0,513.992
0,514.032
0,514.088
0,514.132
0,514.184
0,514.232
0,514.284
0,514.332
0,514.384
0,514.432
0,514.484
0,514.532
0,514.584
0,514.632
0,514.684
0,514.736
0,514.784
0,514.832
0,514.884
0,514.936
0,514.984
0,515.032
0,515.088
0,515.132
0,515.184
0,515.232
0,515.284
0,515.332
0,515.384
0,515.436
0,515.484
0,515.536
0,515.584
0,515.632
0,515.684
0,515.732
0,515.78
0,515.836
0,515.884
0,515.932
0,515.984
0,516.036
0,516.08
0,516.136
0,516.184
0,516.232
0,516.284
0,516.332
0,516.384
0,516.432
0,516.484
0,516.532
0,516.588
0,516.636
0,516.684
0,516.736
0,516.784
0,516.836
0,516.884
0,516.936
0,516.988
0,517.036
0,517.088
0,517.136
0,517.192
0,517.232
0,517.292
0,517.34
0,517.392
0,517.44
0,517.488
0,517.536
0,517.584
0,517.636
0,517.684
0,517.74
0,517.792
0,517.832
0,517.892
0,517.94
0,517.988
0,518.036
0,518.092
0,518.144
0,518.184
0,518.24
0,518.296
0,518.34
0,518.388
0,518.432
0,518.492
0,518.536
0,518.592
0,518.636
0,518.688
0,518.74
0,518.792
0,518.832
0,518.884
0,518.932
0,518.984
0,519.04
0,519.088
0,519.136
0,519.188
0,519.236
0,519.288
0,519.34
0,519.396
0,519.428
0,519.488
0,519.54
0,519.588
0,519.632
0,519.688
0,519.736
0,519.784
0,519.844
0,519.896
0,519.936
0,520
0,520.044
0,520.092
0,520.136
0,520.192
0,520.24
0,520.284
0,520.34
0,520.392
0,520.436
0,520.488
0,520.54
0,520.588
0,520.64
0,520.688
0,520.732
0,520.792
0,520.836
0,520.892
0,520.936
0,520.992
0,521.036
0,521.092
0,521.136
0,521.188
0,521.236
0,521.288
0,521.34
0,521.384
0,521.436
0,521.492
0,521.536
0,521.588
0,521.64
0,521.688
0,521.736
0,521.788
0,521.836
0,521.888
0,521.944
0,521.988
0,522.04
0,522.092
0,522.14
0,522.188
0,522.24
0,522.288
0,522.336
0,522.384
0,522.44
0,522.488
0,522.54
0,522.592
0,522.64
0,522.688
0,522.74
0,522.784
0,522.836
0,522.888
0,522.94
0,522.992
0,523.036
0,523.084
0,523.14
0,523.192
0,523.236
0,523.284
0,523.34
0,523.392
0,523.436
0,523.488
0,523.536
0,523.584
0,523.636
0,523.688
0,523.736
0,523.788
0,523.836
0,523.888
0,523.936
0,523.996
0,524.036
0,524.092
0,524.132
0,524.184
0,524.236
0,524.288
0,524.34
0,524.388
0,524.44
0,524.492
0,524.54
0,524.592
0,524.636
0,524.688
0,524.74
0,524.788
0,524.84
0,524.892
0,524.936
0,524.992
0,525.04
0,525.088
0,525.14
0,525.192
0,525.232
0,525.288
0,525.336
0,525.388
0,525.436
0,525.484
0,525.536
0,525.588
0,525.636
0,525.688
0,525.736
0,525.788
0,525.832
0,525.892
0,525.936
0,525.988
0,526.036
0,526.092
0,526.14
0,526.184
0,526.236
0,526.284
0,526.336
0,526.388
0,526.428
0,526.488
0,526.536
0,526.588
0,526.64
0,526.688
0,526.732
0,526.796
0,526.832
0,526.896
0,526.936
0,526.992
0,527.036
0,527.092
0,527.14
0,527.196
0,527.24
0,527.288
0,527.34
0,527.392
0,527.44
0,527.492
0,527.54
0,527.588
0,527.632
0,527.688
0,527.736
0,527.788
0,527.836
0,527.892
0,527.932
0,527.996
0,528.048
0,528.08
0,528.14
0,528.184
0,528.236
0,528.288
0,528.34
0,528.388
0,528.436
0,528.488
0,528.536
0,528.588
0,528.636
0,528.696
0,528.74
0,528.788
0,528.836
0,528.892
0,528.936
0,529
0,529.044
0,529.1
0,529.148
0,529.188
0,529.24
0,529.288
0,529.336
0,529.396
0,529.44
0,529.484
0,529.54
0,529.592
0,529.632
0,529.692
0,529.736
0,529.788
0,529.828
0,529.892
0,529.936
0,529.988
0,530.036
0,530.092
0,530.136
0,530.184
0,530.232
0,530.288
0,530.336
0,530.388
0,530.436
0,530.492
0,530.528
0,530.592
0,530.644
0,530.688
0,530.74
0,530.784
0,530.836
0,530.888
0,530.932
0,530.988
0,531.036
0,531.084
0,531.136
0,531.188
0,531.236
0,531.288
0,531.336
0,531.396
0,531.436
0,531.488
0,531.536
0,531.588
0,531.636
0,531.692
0,531.744
0,531.792
0,531.84
0,531.888
0,531.952
0,531.984
