0,39.784
0,39.816
0,39.864
0,39.912
0,39.968
0,40.012
0,40.064
0,40.112
0,40.164
0,40.212
0,40.264
0,40.316
0,40.364
0,40.412
0,40.464
0,40.516
0,40.568
0,40.616
0,40.664
0,40.712
0,40.764
0,40.812
0,40.864
0,40.912
0,40.968
0,41.012
0,41.068
0,41.112
0,41.164
0,41.212
0,41.264
0,41.316
0,41.368
0,41.416
0,41.468
0,41.512
0,41.564
0,41.612
0,41.664
0,41.712
0,41.764
0,41.812
0,41.864
0,41.912
0,41.964
0,42.012
0,42.064
0,42.112
0,42.164
0,42.216
0,42.264
0,42.312
0,42.364
0,42.412
0,42.464
0,42.512
0,42.564
0,42.616
0,42.668
0,42.712
0,42.768
0,42.812
0,42.864
0,42.912
0,42.964
0,43.012
0,43.064
0,43.112
0,43.164
0,43.216
0,43.264
0,43.312
0,43.372
0,43.416
0,43.464
0,43.516
0,43.568
0,43.616
0,43.672
0,43.716
0,43.764
0,43.812
0,43.864
0,43.916
0,43.968
0,44.016
0,44.068
0,44.116
0,44.164
0,44.22
0,44.268
0,44.316
0,44.368
0,44.416
0,44.468
0,44.516
0,44.568
0,44.616
0,44.668
0,44.716
0,44.768
0,44.816
0,44.872
0,44.916
0,44.964
0,45.016
0,45.064
0,45.112
0,45.168
0,45.216
0,45.268
0,45.316
0,45.368
0,45.416
0,45.468
0,45.516
0,45.568
0,45.616
0,45.668
0,45.716
0,45.768
0,45.816
0,45.868
0,45.916
0,45.972
0,46.016
0,46.064
0,46.116
0,46.168
0,46.216
0,46.268
0,46.316
0,46.368
0,46.42
0,46.468
0,46.516
0,46.568
0,46.616
0,46.668
0,46.716
0,46.768
0,46.82
0,46.868
0,46.916
0,46.968
0,47.016
0,47.064
0,47.112
0,47.168
0,47.216
0,47.264
0,47.312
0,47.364
0,47.412
0,47.464
0,47.512
0,47.572
0,47.616
0,47.668
0,47.716
0,47.768
0,47.812
0,47.864
0,47.916
0,47.964
0,48.012
0,48.064
0,48.116
0,48.168
0,48.212
0,48.268
0,48.316
0,48.372
0,48.416
0,48.468
0,48.516
0,48.572
0,48.616
0,48.664
0,48.716
0,48.776
0,48.824
0,48.876
0,48.916
0,48.972
0,49.016
0,49.072
0,49.124
0,49.168
0,49.216
0,49.276
0,49.328
0,49.372
0,49.416
0,49.472
0,49.516
0,49.572
0,49.62
0,49.672
0,49.724
0,49.768
0,49.82
0,49.876
0,49.924
0,49.972
0,50.016
0,50.068
0,50.12
0,50.172
0,50.22
0,50.272
0,50.324
0,50.376
0,50.424
0,50.472
0,50.528
0,50.572
0,50.62
0,50.668
0,50.724
0,50.768
0,50.82
0,50.868
0,50.92
0,50.968
0,51.02
0,51.072
0,51.12
0,51.168
0,51.22
0,51.268
0,51.316
0,51.368
0,51.416
0,51.468
0,51.524
0,51.58
0,51.624
0,51.668
0,51.72
0,51.772
0,51.816
0,51.872
0,51.92
0,51.968
0,52.02
0,52.076
0,52.12
0,52.168
0,52.22
0,52.272
0,52.32
0,52.372
0,52.416
0,52.468
0,52.516
0,52.568
0,52.616
0,52.668
0,52.72
0,52.768
0,52.82
0,52.868
0,52.92
0,52.976
0,53.02
0,53.072
0,53.12
0,53.172
0,53.22
0,53.272
0,53.324
0,53.368
0,53.42
0,53.472
0,53.52
0,53.568
0,53.616
0,53.672
0,53.716
0,53.768
0,53.82
0,53.872
0,53.92
0,53.968
0,54.02
0,54.076
0,54.12
0,54.172
0,54.224
0,54.268
0,54.316
0,54.368
0,54.412
0,54.468
0,54.52
0,54.568
0,54.616
0,54.668
0,54.72
0,54.772
0,54.816
0,54.868
0,54.924
0,54.968
0,55.02
0,55.068
0,55.116
0,55.172
0,55.22
0,55.272
0,55.32
0,55.372
0,55.416
0,55.468
0,55.52
0,55.572
0,55.616
0,55.668
0,55.72
0,55.776
0,55.82
0,55.872
0,55.924
0,55.976
0,56.02
0,56.068
0,56.116
0,56.176
0,56.22
0,56.272
0,56.32
0,56.372
0,56.424
0,56.472
0,56.52
0,56.568
0,56.62
0,56.668
0,56.716
0,56.772
0,56.824
0,56.876
0,56.924
0,56.972
0,57.02
0,57.076
0,57.12
0,57.172
0,57.22
0,57.272
0,57.32
0,57.376
0,57.42
0,57.472
0,57.516
0,57.568
0,57.62
0,57.672
0,57.716
0,57.768
0,57.82
0,57.872
0,57.92
0,57.972
0,58.02
0,58.072
0,58.12
0,58.172
0,58.228
0,58.28
0,58.324
0,58.372
0,58.42
0,58.464
0,58.524
0,58.58
0,58.628
0,58.672
0,58.724
0,58.772
0,58.816
0,58.872
0,58.92
0,58.968
0,59.024
0,59.084
0,59.132
0,59.172
0,59.22
0,59.28
0,59.336
0,59.38
0,59.42
0,59.468
0,59.524
0,59.572
0,59.616
0,59.672
0,59.72
0,59.768
0,59.82
0,59.868
0,59.916
0,59.972
0,60.02
0,60.072
0,60.124
0,60.176
0,60.216
0,60.272
0,60.32
0,60.38
0,60.432
0,60.472
0,60.524
0,60.572
0,60.624
0,60.676
0,60.724
0,60.776
0,60.824
0,60.872
0,60.916
0,60.972
0,61.024
0,61.068
0,61.116
0,61.176
0,61.22
0,61.276
0,61.324
0,61.368
0,61.424
0,61.484
0,61.532
0,61.576
0,61.616
0,61.668
0,61.72
0,61.768
0,61.82
0,61.872
0,61.92
0,61.972
0,62.02
0,62.072
0,62.124
0,62.176
0,62.22
0,62.272
0,62.32
0,62.372
0,62.42
0,62.472
0,62.52
0,62.572
0,62.62
0,62.672
0,62.716
0,62.768
0,62.82
0,62.876
0,62.928
0,62.976
0,63.024
0,63.072
0,63.12
0,63.18
0,63.22
0,63.276
0,63.32
0,63.368
0,63.42
0,63.476
0,63.52
0,63.568
0,63.616
0,63.672
0,63.72
0,63.776
0,63.824
0,63.868
0,63.92
0,63.972
0,64.02
0,64.072
0,64.12
0,64.168
0,64.22
0,64.268
0,64.32
0,64.372
0,64.424
0,64.468
0,64.52
0,64.572
0,64.62
0,64.672
0,64.724
0,64.776
0,64.824
0,64.872
0,64.928
0,64.968
0,65.02
0,65.068
0,65.12
0,65.172
0,65.22
0,65.272
0,65.324
0,65.376
0,65.424
0,65.472
0,65.524
0,65.572
0,65.62
0,65.672
0,65.724
0,65.772
0,65.816
0,65.872
0,65.916
0,65.968
0,66.02
0,66.072
0,66.124
0,66.172
0,66.224
0,66.272
0,66.324
0,66.368
0,66.42
0,66.472
0,66.516
0,66.568
0,66.62
0,66.672
0,66.72
0,66.768
0,66.816
0,66.872
0,66.92
0,66.972
0,67.02
0,67.068
0,67.116
0,67.172
0,67.22
0,67.272
0,67.324
0,67.372
0,67.42
0,67.472
0,67.516
0,67.576
0,67.62
0,67.672
0,67.72
0,67.78
0,67.824
0,67.876
0,67.92
0,67.976
0,68.024
0,68.068
0,68.124
0,68.176
0,68.22
0,68.272
0,68.316
0,68.372
0,68.424
0,68.472
0,68.52
0,68.568
0,68.62
0,68.676
0,68.72
0,68.768
0,68.82
0,68.872
0,68.916
0,68.972
0,69.02
0,69.072
0,69.12
0,69.176
0,69.216
0,69.272
0,69.32
0,69.368
0,69.416
0,69.472
0,69.54
0,69.604
0,69.68
0,69.74
0,69.808
0,69.868
1,69.924
1,69.984
1,70.04
1,70.108
1,70.18
1,70.236
1,70.312
1,70.376
1,70.428
1,70.488
1,70.56
1,70.624
1,70.688
1,70.744
1,70.788
1,70.844
2,70.892
2,70.964
2,71.012
2,71.076
3,71.152
3,71.232
3,71.292
3,71.368
3,71.452
3,71.524
4,71.592
4,71.66
5,71.716
5,71.788
5,71.864
5,71.94
5,72.008
5,72.092
5,72.168
5,72.236
5,72.276
5,72.352
5,72.42
5,72.484
5,72.56
5,72.636
5,72.708
5,72.796
5,72.856
5,72.928
5,72.996
5,73.08
5,73.148
5,73.22
6,73.292
6,73.36
6,73.448
6,73.52
6,73.58
6,73.64
6,73.728
6,73.804
6,73.872
6,73.924
6,74.008
6,74.06
6,74.1
6,74.176
7,74.244
7,74.32
7,74.384
7,74.416
7,74.472
7,74.532
8,74.616
8,74.708
8,74.792
8,74.876
8,74.956
8,75.04
8,75.12
8,75.208
8,75.284
8,75.352
8,75.424
8,75.512
8,75.58
8,75.644
8,75.748
8,75.82
8,75.9
8,76
8,76.068
8,76.124
8,76.192
8,76.272
8,76.344
8,76.424
8,76.5
8,76.572
8,76.652
8,76.748
8,76.836
8,76.928
8,77.008
8,77.08
8,77.156
8,77.24
8,77.332
8,77.416
8,77.5
8,77.58
8,77.672
8,77.76
8,77.832
8,77.916
8,78
8,78.08
8,78.164
8,78.256
8,78.332
8,78.424
8,78.448
8,78.52
8,78.612
8,78.688
8,78.78
8,78.84
8,78.928
8,79
8,79.076
8,79.136
8,79.208
8,79.276
8,79.364
8,79.452
8,79.532
8,79.624
8,79.712
8,79.788
8,79.88
8,79.968
8,80.052
8,80.144
8,80.232
8,80.308
8,80.388
8,80.472
8,80.572
8,80.66
8,80.752
8,80.84
8,80.94
8,81.02
8,81.112
8,81.192
8,81.284
8,81.38
8,81.488
8,81.564
8,81.652
8,81.744
8,81.832
8,81.912
8,81.984
8,82.06
8,82.156
8,82.228
9,82.32
9,82.404
9,82.496
9,82.52
9,82.604
9,82.7
9,82.796
9,82.888
9,82.992
9,83.088
9,83.172
9,83.26
9,83.336
9,83.424
9,83.508
9,83.536
9,83.616
9,83.708
9,83.804
9,83.916
9,84.024
9,84.112
9,84.22
9,84.308
9,84.404
9,84.5
10,84.58
10,84.672
10,84.764
10,84.864
10,84.972
10,85.064
10,85.08
10,85.108
10,85.196
10,85.296
10,85.38
10,85.476
10,85.576
10,85.668
10,85.756
10,85.844
10,85.936
10,86.004
10,86.092
10,86.184
10,86.284
10,86.384
10,86.472
10,86.56
10,86.656
10,86.732
10,86.84
10,86.944
10,87.044
10,87.084
10,87.16
10,87.248
10,87.328
10,87.44
10,87.524
10,87.604
10,87.684
10,87.776
10,87.86
10,87.944
10,88.028
10,88.14
10,88.228
10,88.324
10,88.408
10,88.512
10,88.58
10,88.66
10,88.728
10,88.744
10,88.804
10,88.856
10,88.932
10,89.04
10,89.132
10,89.192
10,89.28
10,89.356
10,89.452
10,89.572
10,89.656
10,89.728
10,89.836
10,89.928
10,90.024
10,90.112
10,90.204
10,90.3
10,90.408
10,90.52
10,90.608
10,90.688
10,90.796
10,90.888
10,90.988
10,91.092
10,91.192
10,91.288
10,91.376
10,91.468
10,91.552
10,91.64
10,91.732
10,91.84
10,91.924
10,92.028
10,92.128
10,92.216
10,92.308
10,92.4
10,92.476
10,92.54
10,92.628
10,92.728
10,92.824
10,92.932
10,93.028
10,93.1
10,93.188
10,93.28
10,93.376
10,93.464
10,93.552
10,93.608
10,93.652
10,93.72
10,93.756
10,93.84
10,93.928
10,94.012
10,94.088
10,94.184
10,94.268
10,94.336
10,94.436
10,94.524
10,94.616
10,94.716
10,94.804
10,94.876
10,94.96
10,95.036
10,95.112
10,95.212
10,95.312
10,95.412
10,95.496
10,95.56
10,95.592
10,95.664
10,95.748
10,95.82
10,95.916
10,96.008
10,96.096
10,96.18
10,96.268
10,96.364
10,96.436
10,96.512
10,96.584
10,96.676
10,96.768
10,96.856
10,96.94
10,97.028
10,97.136
10,97.232
10,97.324
10,97.432
10,97.512
10,97.592
10,97.68
10,97.76
10,97.844
10,97.94
10,98.032
10,98.12
10,98.204
10,98.268
10,98.34
10,98.432
10,98.524
10,98.6
10,98.676
10,98.752
10,98.848
10,98.944
10,99.024
10,99.104
10,99.18
10,99.264
10,99.336
10,99.416
10,99.512
10,99.592
10,99.676
10,99.764
10,99.848
10,99.936
10,100.016
10,100.108
10,100.204
10,100.296
10,100.324
