0,48.664
0,48.708
0,48.764
0,48.808
0,48.856
0,48.9
0,48.952
0,49.012
0,49.06
0,49.112
0,49.156
0,49.196
0,49.256
0,49.304
0,49.36
0,49.404
0,49.452
0,49.5
0,49.556
0,49.608
0,49.656
0,49.708
0,49.756
0,49.8
0,49.86
0,49.904
0,49.956
0,50.008
0,50.052
0,50.104
0,50.156
0,50.204
0,50.256
0,50.308
0,50.356
0,50.408
0,50.456
0,50.508
0,50.56
0,50.604
0,50.656
0,50.704
0,50.756
0,50.804
0,50.86
0,50.9
0,50.952
0,51.008
0,51.06
0,51.108
0,51.156
0,51.2
0,51.252
0,51.304
0,51.352
0,51.4
0,51.456
0,51.504
0,51.564
0,51.604
0,51.652
0,51.704
0,51.752
0,51.8
0,51.852
0,51.904
0,51.96
0,52
0,52.056
0,52.1
0,52.156
0,52.204
0,52.256
0,52.304
0,52.356
0,52.4
0,52.456
0,52.504
0,52.556
0,52.6
0,52.656
0,52.704
0,52.756
0,52.804
0,52.856
0,52.904
0,52.964
0,53.008
0,53.052
0,53.108
0,53.156
0,53.204
0,53.256
0,53.308
0,53.364
0,53.404
0,53.452
0,53.508
0,53.556
0,53.6
0,53.652
0,53.7
0,53.752
0,53.8
0,53.856
0,53.908
0,53.96
0,54.008
0,54.06
0,54.104
0,54.148
0,54.204
0,54.252
0,54.304
0,54.352
0,54.4
0,54.452
0,54.504
0,54.56
0,54.6
0,54.652
0,54.704
0,54.756
0,54.804
0,54.852
0,54.9
0,54.936
0,55
0,55.056
0,55.096
0,55.148
0,55.2
0,55.26
0,55.304
0,55.356
0,55.404
0,55.456
0,55.504
0,55.556
0,55.588
0,55.652
0,55.7
0,55.756
0,55.812
0,55.856
0,55.904
0,55.956
0,56.004
0,56.052
0,56.108
0,56.156
0,56.204
0,56.256
0,56.308
0,56.356
0,56.404
0,56.456
0,56.504
0,56.556
0,56.608
0,56.652
0,56.7
0,56.756
0,56.808
0,56.86
0,56.908
0,56.956
0,57
0,57.06
0,57.096
0,57.152
0,57.204
0,57.256
0,57.308
0,57.356
0,57.408
0,57.448
0,57.504
0,57.552
0,57.604
0,57.652
0,57.704
0,57.752
0,57.804
0,57.86
0,57.904
0,57.96
0,58.004
0,58.056
0,58.104
0,58.156
0,58.208
0,58.264
0,58.304
0,58.356
0,58.4
0,58.456
0,58.5
0,58.564
0,58.62
0,58.66
0,58.704
0,58.756
0,58.804
0,58.856
0,58.904
0,58.956
0,58.984
0,59.068
0,59.116
0,59.156
0,59.208
0,59.256
0,59.32
0,59.364
0,59.4
0,59.456
0,59.508
0,59.556
0,59.604
0,59.656
0,59.708
0,59.756
0,59.8
0,59.852
0,59.9
0,59.956
0,60.008
0,60.056
0,60.108
0,60.156
0,60.2
0,60.252
0,60.288
0,60.364
0,60.416
0,60.46
0,60.5
0,60.556
0,60.604
0,60.656
0,60.704
0,60.752
0,60.808
0,60.856
0,60.904
0,60.956
0,61.004
0,61.06
0,61.104
0,61.156
0,61.204
0,61.256
0,61.304
0,61.356
0,61.384
0,61.46
0,61.508
0,61.56
0,61.6
0,61.656
0,61.708
0,61.752
0,61.804
0,61.852
0,61.904
0,61.96
0,62.004
0,62.056
0,62.112
0,62.16
0,62.204
0,62.256
0,62.308
0,62.356
0,62.404
0,62.452
0,62.508
0,62.564
0,62.604
0,62.656
0,62.712
0,62.756
0,62.8
0,62.856
0,62.904
0,62.956
0,63.008
0,63.056
0,63.108
0,63.156
0,63.2
0,63.252
0,63.308
0,63.352
0,63.4
0,63.452
0,63.508
0,63.556
0,63.604
0,63.656
0,63.708
0,63.756
0,63.808
0,63.856
0,63.9
0,63.956
0,64.004
0,64.056
0,64.1
0,64.156
0,64.204
0,64.256
0,64.3
0,64.352
0,64.412
0,64.46
0,64.504
0,64.552
0,64.608
0,64.632
0,64.708
0,64.76
0,64.812
0,64.864
0,64.904
0,64.952
0,65.004
0,65.052
0,65.104
0,65.152
0,65.204
0,65.256
0,65.312
0,65.356
0,65.408
0,65.456
0,65.508
0,65.556
0,65.604
0,65.66
0,65.708
0,65.76
0,65.8
0,65.856
0,65.892
0,65.952
0,66.004
0,66.052
0,66.108
0,66.156
0,66.208
0,66.26
0,66.308
0,66.352
0,66.404
0,66.46
0,66.508
0,66.556
0,66.6
0,66.656
0,66.704
0,66.756
0,66.8
0,66.852
0,66.904
0,66.952
0,67
0,67.056
0,67.104
0,67.152
0,67.204
0,67.26
0,67.308
0,67.36
0,67.408
0,67.456
0,67.5
0,67.556
0,67.604
0,67.656
0,67.708
0,67.756
0,67.804
0,67.852
0,67.9
0,67.96
0,68.016
0,68.056
0,68.108
0,68.156
0,68.2
0,68.256
0,68.304
0,68.352
0,68.4
0,68.46
0,68.504
0,68.56
0,68.604
0,68.66
0,68.704
0,68.752
0,68.804
0,68.86
0,68.908
0,68.952
0,69.008
0,69.056
0,69.1
0,69.156
0,69.208
0,69.256
0,69.304
0,69.356
0,69.4
0,69.456
0,69.504
0,69.556
0,69.604
0,69.66
0,69.704
0,69.76
0,69.808
0,69.852
0,69.904
0,69.952
0,70.004
0,70.06
0,70.108
0,70.16
0,70.208
0,70.26
0,70.304
0,70.356
0,70.408
0,70.46
0,70.496
0,70.552
0,70.6
0,70.656
0,70.704
0,70.76
0,70.8
0,70.856
0,70.908
0,70.952
0,71
0,71.052
0,71.108
0,71.16
0,71.208
0,71.252
0,71.3
0,71.356
0,71.4
0,71.456
0,71.508
0,71.56
0,71.608
0,71.656
0,71.704
0,71.76
0,71.808
0,71.852
0,71.904
0,71.956
0,72
0,72.056
0,72.108
0,72.156
0,72.22
0,72.256
0,72.3
0,72.36
0,72.404
0,72.452
0,72.508
0,72.552
0,72.608
0,72.652
0,72.704
0,72.756
0,72.812
0,72.852
0,72.904
0,72.956
0,73.004
0,73.056
0,73.104
0,73.16
0,73.204
0,73.252
0,73.3
0,73.352
0,73.404
0,73.46
0,73.504
0,73.556
0,73.608
0,73.66
0,73.704
0,73.76
0,73.804
0,73.856
0,73.908
0,73.952
0,74
0,74.052
0,74.108
0,74.16
0,74.208
0,74.26
0,74.3
0,74.356
0,74.384
0,74.452
0,74.504
0,74.556
0,74.608
0,74.656
0,74.7
0,74.76
0,74.812
0,74.856
0,74.9
0,74.956
0,75.004
0,75.064
0,75.1
0,75.152
0,75.204
0,75.264
0,75.312
0,75.352
0,75.408
0,75.456
0,75.5
0,75.556
0,75.608
0,75.652
0,75.708
0,75.76
0,75.804
0,75.852
0,75.9
0,75.96
0,76.004
0,76.052
0,76.104
0,76.156
0,76.2
0,76.256
0,76.308
0,76.36
0,76.408
0,76.464
0,76.508
0,76.556
0,76.608
0,76.652
0,76.712
0,76.756
0,76.808
0,76.856
0,76.904
0,76.96
0,77
0,77.06
0,77.104
0,77.152
0,77.208
0,77.264
0,77.304
0,77.348
0,77.404
0,77.456
0,77.5
0,77.556
0,77.604
0,77.66
0,77.704
0,77.752
0,77.804
0,77.86
0,77.908
0,77.96
0,78.008
0,78.052
0,78.104
0,78.156
0,78.212
0,78.256
0,78.308
0,78.36
0,78.404
0,78.448
0,78.5
0,78.556
0,78.6
0,78.652
0,78.716
0,78.76
0,78.808
0,78.856
0,78.904
0,78.96
0,79
0,79.056
0,79.104
0,79.16
0,79.2
0,79.256
0,79.304
0,79.356
0,79.404
0,79.46
0,79.5
0,79.552
0,79.608
0,79.656
0,79.712
0,79.764
0,79.816
0,79.864
0,79.908
0,79.96
0,80.008
0,80.064
0,80.116
0,80.152
0,80.204
0,80.252
0,80.304
0,80.356
0,80.404
0,80.452
0,80.5
0,80.56
0,80.608
0,80.656
0,80.704
0,80.752
0,80.808
0,80.856
0,80.912
0,80.948
0,81.004
0,81.064
0,81.1
0,81.16
0,81.208
0,81.252
0,81.3
0,81.352
0,81.404
0,81.46
0,81.508
0,81.556
0,81.608
0,81.652
0,81.704
0,81.76
0,81.816
0,81.852
0,81.9
0,81.952
0,82
0,82.056
0,82.112
0,82.156
0,82.204
0,82.256
0,82.304
0,82.352
0,82.4
0,82.468
0,82.5
0,82.552
0,82.608
0,82.692
0,82.78
0,82.848
0,82.912
0,82.988
0,83.072
0,83.144
0,83.2
0,83.276
0,83.344
0,83.42
0,83.5
0,83.536
0,83.596
0,83.664
0,83.696
0,83.772
1,83.828
1,83.908
2,84
2,84.088
4,84.168
4,84.236
4,84.308
4,84.388
4,84.476
4,84.568
4,84.66
4,84.74
4,84.828
4,84.904
5,84.984
6,85.076
6,85.08
6,85.14
6,85.212
7,85.308
7,85.384
7,85.468
7,85.556
7,85.648
7,85.716
7,85.792
7,85.884
7,85.976
7,86.056
7,86.144
7,86.2
7,86.288
7,86.388
7,86.48
7,86.568
7,86.668
7,86.748
7,86.828
7,86.92
7,87.012
7,87.052
7,87.116
7,87.16
7,87.24
7,87.328
7,87.428
7,87.504
7,87.588
7,87.68
7,87.752
7,87.848
7,87.932
7,88.012
7,88.104
7,88.188
7,88.252
7,88.348
7,88.424
7,88.528
7,88.604
7,88.696
7,88.744
7,88.784
7,88.84
7,88.92
7,89.02
7,89.108
7,89.192
7,89.264
7,89.328
7,89.408
7,89.472
7,89.564
7,89.644
7,89.724
7,89.812
7,89.908
7,89.996
7,90.08
7,90.148
7,90.232
7,90.316
7,90.404
7,90.508
7,90.592
7,90.672
7,90.788
7,90.884
7,90.988
7,91.08
7,91.172
7,91.268
7,91.368
7,91.452
7,91.532
7,91.628
7,91.732
7,91.828
7,91.92
7,92.02
7,92.108
7,92.18
7,92.26
7,92.34
7,92.42
7,92.512
7,92.596
7,92.688
7,92.764
7,92.832
7,92.92
7,93.016
8,93.092
8,93.18
8,93.264
8,93.356
8,93.44
8,93.52
8,93.588
8,93.608
8,93.652
8,93.688
8,93.768
8,93.848
13,93.94
13,94.032
13,94.116
13,94.208
13,94.308
13,94.4
13,94.476
13,94.56
13,94.652
13,94.728
13,94.832
13,94.916
13,95.02
13,95.112
13,95.216
13,95.328
13,95.436
13,95.524
13,95.612
13,95.708
13,95.808
13,95.916
13,96.008
13,96.112
13,96.196
13,96.284
13,96.384
13,96.472
13,96.568
13,96.648
13,96.744
13,96.84
13,96.916
13,97.012
13,97.108
13,97.204
13,97.276
13,97.372
13,97.464
13,97.556
13,97.66
13,97.748
13,97.84
13,97.936
13,98.036
13,98.14
13,98.24
13,98.34
13,98.452
13,98.556
13,98.66
13,98.748
13,98.848
13,98.944
13,99.036
13,99.132
13,99.228
13,99.304
13,99.388
13,99.452
13,99.532
13,99.616
13,99.708
13,99.796
13,99.912
13,100.016
13,100.116
13,100.204
13,100.296
13,100.324
13,100.388
13,100.508
13,100.62
13,100.728
13,100.832
13,100.924
13,101.016
13,101.096
13,101.184
13,101.284
13,101.372
13,101.444
13,101.532
13,101.62
13,101.708
13,101.784
13,101.864
13,101.972
13,102.044
13,102.136
13,102.228
13,102.32
13,102.412
13,102.504
13,102.608
13,102.688
13,102.784
13,102.872
13,102.976
13,103.08
13,103.184
13,103.272
13,103.368
13,103.468
13,103.568
13,103.668
13,103.764
13,103.856
13,103.952
13,104.04
13,104.132
13,104.248
13,104.352
13,104.444
13,104.54
13,104.62
13,104.724
13,104.8
13,104.872
13,104.98
14,105.072
14,105.16
14,105.26
14,105.352
14,105.452
14,105.56
14,105.652
14,105.748
14,105.848
14,105.96
14,106.06
14,106.168
14,106.24
14,106.328
14,106.416
14,106.512
14,106.608
14,106.7
14,106.796
14,106.884
14,106.98
14,107.088
14,107.176
14,107.264
14,107.372
14,107.484
14,107.572
14,107.68
14,107.788
14,107.888
14,107.976
14,108.06
14,108.148
14,108.252
14,108.352
14,108.468
14,108.588
14,108.684
14,108.78
14,108.868
14,108.968
14,109.044
14,109.148
14,109.264
14,109.36
14,109.46
14,109.564
14,109.66
14,109.752
14,109.848
14,109.948
14,110.056
14,110.168
14,110.252
14,110.344
14,110.428
14,110.512
14,110.604
14,110.688
14,110.772
14,110.856
14,110.956
14,111.068
14,111.18
14,111.252
14,111.344
14,111.448
14,111.552
14,111.648
14,111.744
14,111.848
14,111.956
14,112.032
14,112.136
14,112.228
14,112.324
14,112.424
14,112.52
14,112.608
14,112.7
14,112.784
14,112.872
14,112.96
14,113.044
14,113.14
14,113.232
14,113.324
14,113.42
14,113.516
14,113.536
14,113.624
14,113.7
14,113.8
14,113.892
14,113.956
14,114.048
14,114.124
14,114.208
14,114.3
14,114.4
14,114.496
14,114.604
14,114.7
14,114.808
14,114.908
14,115.036
14,115.132
14,115.212
14,115.296
14,115.396
14,115.48
14,115.592
14,115.672
14,115.768
14,115.844
14,115.932
14,116.024
14,116.104
14,116.188
14,116.268
14,116.352
14,116.444
14,116.536
14,116.624
14,116.716
14,116.804
14,116.908
14,117.008
14,117.104
14,117.192
14,117.276
14,117.364
14,117.464
14,117.556
14,117.652
14,117.748
14,117.836
14,117.912
14,117.952
14,118.056
14,118.104
14,118.192
14,118.296
14,118.364
14,118.484
14,118.584
14,118.688
14,118.812
14,118.92
14,118.996
14,119.1
14,119.192
14,119.284
14,119.38
14,119.456
14,119.552
14,119.644
14,119.744
14,119.832
14,119.924
14,120.012
14,120.112
14,120.22
14,120.312
14,120.408
15,120.508
15,120.608
15,120.704
15,120.812
15,120.916
15,121.012
15,121.092
15,121.18
15,121.26
15,121.364
15,121.472
15,121.568
15,121.584
15,121.676
15,121.792
15,121.884
15,121.972
15,122.056
15,122.14
15,122.22
15,122.304
15,122.416
15,122.436
15,122.528
15,122.628
15,122.724
15,122.816
15,122.9
15,123
15,123.104
15,123.2
15,123.3
15,123.392
15,123.476
15,123.564
15,123.664
15,123.752
15,123.852
15,123.956
15,124.044
15,124.128
15,124.208
15,124.304
15,124.416
15,124.488
15,124.576
15,124.672
15,124.764
15,124.864
15,124.968
15,125.072
15,125.176
15,125.268
15,125.364
15,125.456
15,125.536
15,125.62
15,125.704
15,125.816
15,125.912
15,126.012
15,126.108
15,126.208
15,126.312
15,126.424
15,126.528
15,126.636
15,126.724
15,126.824
15,126.924
15,127.02
15,127.116
15,127.22
15,127.328
15,127.452
15,127.544
15,127.648
15,127.736
15,127.84
15,127.92
15,128.016
15,128.136
15,128.24
15,128.336
15,128.436
15,128.536
15,128.632
15,128.756
15,128.868
15,128.972
15,129.076
15,129.168
15,129.276
15,129.38
15,129.472
15,129.572
15,129.668
15,129.764
15,129.844
15,129.956
15,130.056
15,130.144
15,130.256
15,130.332
15,130.432
15,130.508
15,130.6
15,130.728
15,130.82
15,130.912
15,131.008
15,131.084
15,131.164
15,131.252
15,131.28
15,131.348
15,131.452
15,131.584
15,131.68
15,131.768
15,131.872
15,131.96
15,132.052
15,132.156
15,132.224
15,132.324
15,132.432
15,132.536
15,132.64
15,132.728
15,132.82
15,132.924
15,133.036
15,133.176
15,133.276
15,133.388
15,133.5
15,133.592
15,133.676
15,133.772
15,133.872
15,133.944
15,133.956
15,134.016
15,134.06
15,134.144
15,134.192
15,134.264
15,134.372
15,134.476
15,134.576
15,134.672
15,134.788
15,134.888
15,134.976
15,135.08
15,135.196
15,135.296
15,135.4
15,135.504
15,135.596
15,135.716
15,135.8
15,135.892
15,135.968
15,136.052
15,136.152
15,136.272
15,136.36
15,136.448
15,136.524
15,136.62
15,136.708
15,136.796
15,136.896
15,136.976
15,137.06
15,137.152
15,137.244
15,137.324
15,137.408
15,137.504
15,137.6
15,137.728
15,137.816
15,137.94
15,138.036
15,138.136
15,138.24
15,138.332
15,138.44
15,138.524
15,138.624
15,138.712
15,138.796
15,138.872
15,138.94
15,139.032
15,139.056
15,139.144
15,139.224
15,139.316
15,139.416
15,139.504
15,139.6
15,139.692
15,139.768
15,139.872
15,139.972
15,140.056
15,140.144
15,140.252
15,140.344
15,140.432
15,140.528
15,140.596
15,140.64
15,140.748
15,140.844
15,140.94
15,141.044
15,141.14
15,141.22
15,141.296
15,141.376
15,141.46
15,141.544
15,141.632
15,141.708
15,141.808
15,141.912
15,142.012
15,142.12
15,142.212
16,142.3
16,142.388
16,142.468
16,142.568
16,142.664
16,142.736
16,142.82
16,142.92
16,143.028
16,143.128
16,143.22
16,143.316
16,143.388
16,143.46
16,143.548
16,143.66
16,143.764
16,143.872
16,143.976
16,144.084
16,144.18
16,144.284
16,144.408
16,144.516
16,144.624
16,144.72
16,144.804
16,144.908
16,145.008
16,145.104
16,145.216
16,145.316
16,145.436
16,145.528
16,145.628
16,145.724
16,145.812
16,145.912
16,146.024
16,146.12
16,146.224
16,146.32
16,146.424
16,146.524
16,146.604
16,146.708
16,146.776
16,146.864
16,146.948
16,147.048
16,147.136
17,147.224
17,147.332
17,147.448
17,147.536
17,147.628
17,147.732
17,147.856
17,147.948
17,148.056
17,148.152
17,148.24
17,148.344
17,148.456
18,148.56
18,148.66
18,148.708
18,148.792
18,148.896
18,148.996
18,149.1
18,149.208
18,149.304
18,149.388
18,149.48
18,149.568
18,149.664
18,149.764
18,149.872
18,149.972
18,150.072
18,150.168
18,150.272
18,150.376
18,150.404
18,150.484
18,150.572
18,150.66
18,150.768
18,150.872
18,150.972
18,151.068
18,151.144
18,151.216
18,151.316
18,151.392
18,151.392
18,151.464
18,151.56
18,151.672
18,151.772
18,151.884
18,152.004
18,152.112
18,152.212
18,152.32
18,152.424
18,152.52
18,152.588
18,152.664
18,152.748
18,152.86
18,152.944
18,153.036
18,153.12
18,153.208
18,153.308
18,153.384
18,153.488
18,153.58
18,153.684
18,153.776
18,153.86
18,153.98
18,154.072
18,154.16
18,154.256
18,154.352
18,154.448
18,154.528
18,154.6
18,154.644
18,154.74
18,154.844
18,154.936
18,155.056
18,155.156
18,155.244
18,155.356
18,155.46
18,155.556
18,155.656
18,155.752
18,155.848
18,155.936
18,156.04
18,156.14
18,156.232
18,156.328
18,156.416
18,156.52
18,156.628
18,156.716
18,156.82
18,156.9
18,157
18,157.116
18,157.212
18,157.304
18,157.416
18,157.536
18,157.636
18,157.732
18,157.82
18,157.94
18,158.036
18,158.14
18,158.236
18,158.316
18,158.352
18,158.416
18,158.504
18,158.608
18,158.708
18,158.812
18,158.924
18,159.032
18,159.124
18,159.212
18,159.332
18,159.436
18,159.54
18,159.664
18,159.768
18,159.86
18,159.98
18,160.08
18,160.18
18,160.3
18,160.404
18,160.5
18,160.6
18,160.7
18,160.792
18,160.88
18,160.972
18,161.056
18,161.128
18,161.232
18,161.356
18,161.456
18,161.564
18,161.664
18,161.764
18,161.868
18,161.972
18,162.076
18,162.188
18,162.288
18,162.376
18,162.48
18,162.568
18,162.676
18,162.776
18,162.892
18,163
18,163.092
18,163.184
18,163.276
18,163.38
18,163.476
18,163.576
18,163.672
18,163.768
18,163.88
18,163.976
18,164.064
18,164.148
18,164.256
18,164.356
18,164.452
18,164.56
18,164.672
18,164.788
18,164.9
18,164.988
18,165.096
18,165.192
18,165.312
18,165.412
18,165.528
18,165.628
18,165.728
18,165.824
18,165.936
18,166.044
18,166.152
18,166.256
18,166.356
18,166.444
18,166.544
18,166.656
18,166.748
18,166.848
18,166.948
18,167.052
18,167.16
18,167.268
18,167.36
18,167.444
18,167.532
18,167.628
18,167.724
18,167.8
18,167.876
18,167.976
18,168.072
18,168.184
18,168.288
18,168.384
18,168.476
18,168.572
18,168.668
18,168.752
18,168.848
18,168.964
18,169.052
18,169.164
18,169.264
18,169.352
18,169.432
18,169.544
18,169.652
18,169.752
18,169.852
18,169.952
18,170.048
18,170.144
18,170.248
18,170.344
18,170.448
18,170.544
18,170.636
18,170.72
18,170.82
18,170.92
18,171.024
18,171.14
18,171.24
18,171.34
18,171.432
18,171.536
18,171.636
18,171.728
18,171.82
18,171.916
18,171.956
18,172.044
18,172.132
18,172.244
18,172.34
18,172.44
18,172.52
18,172.616
18,172.704
18,172.812
18,172.916
18,173.02
18,173.124
18,173.228
18,173.26
18,173.316
18,173.42
18,173.548
18,173.652
18,173.744
18,173.852
18,173.94
18,174.032
18,174.128
18,174.216
18,174.308
18,174.412
18,174.508
18,174.592
18,174.676
18,174.8
18,174.888
18,174.988
18,175.084
18,175.2
18,175.296
18,175.392
18,175.488
18,175.588
18,175.692
18,175.796
18,175.892
18,175.956
18,176.036
18,176.144
18,176.24
18,176.344
18,176.456
18,176.552
18,176.656
18,176.764
18,176.876
18,176.984
18,177.08
18,177.18
18,177.248
18,177.332
18,177.444
18,177.532
18,177.64
18,177.736
18,177.832
18,177.948
18,177.972
18,178.044
18,178.156
18,178.256
18,178.376
18,178.468
18,178.56
18,178.656
18,178.752
18,178.852
18,178.964
18,179.052
18,179.152
18,179.252
18,179.368
18,179.476
18,179.588
18,179.68
18,179.78
18,179.876
18,179.972
18,180.076
18,180.172
18,180.268
18,180.38
18,180.492
18,180.592
18,180.672
18,180.768
18,180.868
18,180.956
18,181.048
18,181.144
18,181.248
18,181.336
18,181.424
18,181.508
18,181.596
18,181.692
18,181.792
18,181.904
18,182
18,182.104
18,182.208
18,182.3
18,182.4
18,182.488
18,182.568
18,182.648
18,182.744
18,182.868
18,182.976
18,183.068
18,183.184
18,183.284
18,183.372
18,183.468
18,183.572
18,183.672
18,183.764
18,183.856
18,183.952
18,184.06
18,184.16
18,184.26
18,184.356
18,184.444
18,184.548
18,184.66
18,184.752
18,184.832
18,184.912
18,184.988
18,185.084
18,185.192
18,185.296
18,185.396
18,185.496
18,185.608
18,185.716
18,185.804
18,185.888
18,185.984
18,186.064
18,186.148
18,186.224
18,186.328
18,186.428
18,186.536
18,186.624
18,186.732
18,186.844
18,186.944
18,187.08
18,187.184
18,187.28
18,187.388
18,187.484
18,187.56
18,187.656
18,187.752
18,187.82
18,187.9
18,187.988
18,188.088
18,188.2
18,188.292
18,188.408
18,188.5
18,188.604
18,188.716
18,188.816
18,188.916
18,189.036
18,189.072
18,189.12
18,189.2
18,189.256
18,189.34
18,189.364
18,189.428
18,189.532
18,189.632
18,189.74
18,189.836
18,189.932
18,190.028
18,190.136
18,190.236
18,190.34
18,190.448
18,190.548
18,190.676
18,190.78
18,190.88
18,190.968
18,191.06
18,191.132
18,191.228
18,191.32
18,191.408
18,191.512
18,191.62
18,191.708
18,191.808
18,191.908
18,191.972
18,192.044
18,192.148
18,192.276
18,192.368
18,192.48
18,192.58
18,192.66
18,192.76
18,192.852
18,192.92
18,193.008
18,193.048
18,193.096
18,193.152
18,193.232
18,193.324
18,193.42
18,193.524
18,193.616
18,193.636
18,193.732
18,193.824
18,193.92
18,194.016
18,194.116
18,194.2
18,194.296
18,194.408
18,194.512
18,194.608
18,194.728
18,194.808
18,194.928
18,195.032
18,195.148
18,195.248
18,195.34
18,195.428
18,195.508
18,195.596
18,195.688
18,195.776
18,195.872
18,195.972
18,196.084
18,196.176
18,196.284
18,196.38
18,196.48
18,196.584
18,196.684
18,196.784
18,196.88
18,196.976
18,197.068
18,197.152
18,197.24
18,197.344
18,197.432
18,197.544
18,197.652
18,197.76
18,197.872
18,197.968
18,198.068
18,198.164
18,198.272
18,198.384
18,198.472
18,198.568
18,198.648
18,198.716
18,198.804
18,198.912
18,199.012
18,199.116
18,199.216
18,199.308
18,199.412
18,199.516
18,199.612
18,199.688
18,199.768
18,199.852
18,199.944
18,200.04
18,200.116
18,200.192
18,200.284
18,200.376
18,200.472
18,200.564
18,200.676
18,200.78
18,200.876
18,200.968
18,201.052
18,201.14
18,201.24
18,201.328
18,201.424
18,201.516
18,201.624
18,201.72
18,201.812
18,201.876
18,201.964
18,202.036
18,202.128
18,202.224
18,202.324
18,202.42
18,202.516
18,202.612
18,202.708
18,202.816
18,202.92
18,203.028
18,203.112
18,203.192
18,203.28
18,203.304
18,203.416
18,203.512
18,203.624
18,203.724
18,203.84
18,203.94
18,204.016
18,204.108
18,204.208
18,204.312
18,204.42
18,204.52
18,204.624
18,204.708
18,204.808
18,204.9
18,204.988
18,205.072
18,205.152
18,205.248
18,205.348
18,205.468
18,205.552
18,205.652
18,205.756
18,205.844
18,205.944
18,206.04
18,206.128
18,206.212
18,206.288
18,206.38
18,206.476
18,206.572
18,206.652
18,206.724
18,206.816
18,206.908
18,206.992
18,207.06
18,207.096
18,207.184
18,207.272
18,207.356
18,207.428
18,207.536
18,207.644
