0,31.856
0,31.908
0,31.956
0,32.004
0,32.056
0,32.108
0,32.16
0,32.204
0,32.256
0,32.304
0,32.364
0,32.404
0,32.456
0,32.504
0,32.556
0,32.604
0,32.66
0,32.704
0,32.756
0,32.804
0,32.856
0,32.904
0,32.956
0,33.008
0,33.056
0,33.112
0,33.16
0,33.212
0,33.264
0,33.312
0,33.356
0,33.404
0,33.46
0,33.504
0,33.556
0,33.604
0,33.66
0,33.708
0,33.76
0,33.808
0,33.86
0,33.904
0,33.956
0,34.004
0,34.056
0,34.104
0,34.16
0,34.204
0,34.26
0,34.304
0,34.356
0,34.404
0,34.46
0,34.508
0,34.564
0,34.608
0,34.656
0,34.708
0,34.756
0,34.804
0,34.856
0,34.904
0,34.956
0,35.004
0,35.056
0,35.108
0,35.16
0,35.204
0,35.264
0,35.304
0,35.356
0,35.408
0,35.456
0,35.508
0,35.556
0,35.608
0,35.656
0,35.708
0,35.76
0,35.808
0,35.86
0,35.912
0,35.968
0,36.004
0,36.064
0,36.104
0,36.16
0,36.204
0,36.264
0,36.312
0,36.364
0,36.412
0,36.464
0,36.512
0,36.56
0,36.608
0,36.656
0,36.704
0,36.764
0,36.808
0,36.864
0,36.912
0,36.968
0,37.012
0,37.064
0,37.104
0,37.16
0,37.204
0,37.264
0,37.308
0,37.36
0,37.408
0,37.468
0,37.508
0,37.564
0,37.612
0,37.664
0,37.704
0,37.76
0,37.812
0,37.864
0,37.908
0,37.964
0,38.012
0,38.064
0,38.112
0,38.168
0,38.208
0,38.264
0,38.312
0,38.364
0,38.408
0,38.464
0,38.508
0,38.564
0,38.608
0,38.668
0,38.708
0,38.764
0,38.808
0,38.864
0,38.912
0,38.96
0,39.008
0,39.06
0,39.112
0,39.164
0,39.212
0,39.26
0,39.312
0,39.36
0,39.412
0,39.464
0,39.512
0,39.568
0,39.616
0,39.664
0,39.716
0,39.768
0,39.82
0,39.864
0,39.912
0,39.964
0,40.004
0,40.06
0,40.108
0,40.164
0,40.208
0,40.268
0,40.316
0,40.368
0,40.412
0,40.464
0,40.512
0,40.56
0,40.608
0,40.664
0,40.712
0,40.76
0,40.808
0,40.868
0,40.916
0,40.96
0,41.008
0,41.064
0,41.112
0,41.168
0,41.212
0,41.268
0,41.312
0,41.36
0,41.416
0,41.464
0,41.508
0,41.568
0,41.608
0,41.664
0,41.712
0,41.764
0,41.812
0,41.86
0,41.92
0,41.96
0,42.012
0,42.064
0,42.112
0,42.16
0,42.212
0,42.26
0,42.312
0,42.36
0,42.408
0,42.464
0,42.508
0,42.568
0,42.616
0,42.664
0,42.708
0,42.768
0,42.812
0,42.868
0,42.912
0,42.96
0,43.008
0,43.064
0,43.116
0,43.164
0,43.216
0,43.264
0,43.312
0,43.368
0,43.412
0,43.464
0,43.512
0,43.564
0,43.612
0,43.664
0,43.712
0,43.76
0,43.82
0,43.864
0,43.912
0,43.968
0,44.016
0,44.072
0,44.108
0,44.164
0,44.208
0,44.26
0,44.308
0,44.36
0,44.412
0,44.46
0,44.516
0,44.564
0,44.612
0,44.664
0,44.708
0,44.768
0,44.812
0,44.868
0,44.916
0,44.968
0,45.008
0,45.06
0,45.112
0,45.16
0,45.216
0,45.268
0,45.316
0,45.368
0,45.408
0,45.464
0,45.508
0,45.56
0,45.62
0,45.668
0,45.712
0,45.76
0,45.812
0,45.868
0,45.912
0,45.964
0,46.012
0,46.064
0,46.108
0,46.164
0,46.216
0,46.264
0,46.32
0,46.364
0,46.412
0,46.464
0,46.516
0,46.56
0,46.608
0,46.664
0,46.712
0,46.772
0,46.812
0,46.872
0,46.92
0,46.972
0,47.016
0,47.072
0,47.116
0,47.168
0,47.216
0,47.268
0,47.312
0,47.364
0,47.412
0,47.468
0,47.516
0,47.564
0,47.62
0,47.66
0,47.708
0,47.76
0,47.812
0,47.864
0,47.908
0,47.964
0,48.012
0,48.064
0,48.116
0,48.16
0,48.208
0,48.264
0,48.308
0,48.372
0,48.412
0,48.46
0,48.512
0,48.56
0,48.608
0,48.66
0,48.708
0,48.764
0,48.808
0,48.868
0,48.916
0,48.96
0,49.008
0,49.068
0,49.112
0,49.164
0,49.208
0,49.264
0,49.316
0,49.364
0,49.412
0,49.468
0,49.516
