0,35.76
0,35.804
0,35.852
0,35.896
0,35.956
0,36
0,36.052
0,36.1
0,36.148
0,36.2
0,36.252
0,36.3
0,36.352
0,36.396
0,36.452
0,36.5
0,36.552
0,36.6
0,36.652
0,36.696
0,36.748
0,36.8
0,36.852
0,36.9
0,36.956
0,37
0,37.052
0,37.1
0,37.152
0,37.196
0,37.252
0,37.3
0,37.352
0,37.4
0,37.452
0,37.496
0,37.552
0,37.596
0,37.652
0,37.7
0,37.748
0,37.8
0,37.852
0,37.9
0,37.952
0,37.996
0,38.052
0,38.1
0,38.152
0,38.2
0,38.252
0,38.3
0,38.352
0,38.4
0,38.456
0,38.5
0,38.552
0,38.6
0,38.652
0,38.7
0,38.752
0,38.8
0,38.852
0,38.9
0,38.952
0,39.004
0,39.056
0,39.1
0,39.152
0,39.2
0,39.252
0,39.3
0,39.356
0,39.4
0,39.452
0,39.5
0,39.556
0,39.6
0,39.652
0,39.704
0,39.76
0,39.808
0,39.856
0,39.9
0,39.952
0,40
0,40.056
0,40.104
0,40.152
0,40.2
0,40.256
0,40.304
0,40.352
0,40.4
0,40.452
0,40.504
0,40.552
0,40.6
0,40.66
0,40.704
0,40.768
0,40.808
0,40.852
0,40.9
0,40.952
0,41.008
0,41.052
0,41.104
0,41.152
0,41.212
0,41.26
0,41.3
0,41.352
0,41.4
0,41.452
0,41.5
0,41.552
0,41.604
0,41.652
0,41.7
0,41.756
0,41.812
0,41.856
0,41.904
0,41.956
0,42
0,42.056
0,42.1
0,42.152
0,42.204
0,42.252
0,42.304
0,42.352
0,42.404
0,42.452
0,42.5
0,42.552
0,42.612
0,42.664
0,42.7
0,42.756
0,42.804
0,42.856
0,42.904
0,42.952
0,43.008
0,43.052
0,43.1
0,43.152
0,43.208
0,43.26
0,43.3
0,43.352
0,43.404
0,43.456
0,43.5
0,43.552
0,43.604
0,43.652
0,43.712
0,43.76
0,43.804
0,43.856
0,43.9
0,43.952
0,44
0,44.052
0,44.104
0,44.152
0,44.204
0,44.256
0,44.308
0,44.36
0,44.4
0,44.452
0,44.5
0,44.552
0,44.604
0,44.66
0,44.704
0,44.752
0,44.804
0,44.852
0,44.9
0,44.956
0,45.004
0,45.06
0,45.104
0,45.152
0,45.204
0,45.256
0,45.308
0,45.356
0,45.4
0,45.456
0,45.504
0,45.556
0,45.604
0,45.66
0,45.704
0,45.752
0,45.8
0,45.852
0,45.904
0,45.952
0,46
0,46.056
0,46.104
0,46.156
0,46.204
0,46.26
0,46.308
0,46.352
0,46.4
0,46.456
0,46.5
0,46.556
0,46.6
0,46.652
0,46.7
0,46.756
0,46.812
0,46.852
0,46.912
0,46.956
0,47
0,47.052
0,47.108
0,47.164
0,47.2
0,47.252
0,47.3
0,47.352
0,47.4
0,47.452
0,47.508
0,47.552
0,47.6
0,47.66
0,47.7
0,47.752
0,47.8
0,47.852
0,47.908
0,47.952
0,48
0,48.052
0,48.1
0,48.16
0,48.204
0,48.252
0,48.308
0,48.356
0,48.404
0,48.456
0,48.5
0,48.556
0,48.6
0,48.652
0,48.704
0,48.752
0,48.808
0,48.856
0,48.908
0,48.956
0,49.008
0,49.052
0,49.108
0,49.156
0,49.204
0,49.256
0,49.308
0,49.356
0,49.4
0,49.456
0,49.504
0,49.556
0,49.6
0,49.66
0,49.708
0,49.76
0,49.808
0,49.852
0,49.9
0,49.956
0,50.004
0,50.056
0,50.104
0,50.152
0,50.188
0,50.252
0,50.304
0,50.356
0,50.4
0,50.452
0,50.508
0,50.56
0,50.604
0,50.652
0,50.7
0,50.752
0,50.804
0,50.86
0,50.904
0,50.952
0,51.004
0,51.052
0,51.1
0,51.152
0,51.2
0,51.252
0,51.308
0,51.352
0,51.404
0,51.456
0,51.5
0,51.552
0,51.612
0,51.652
0,51.696
0,51.752
0,51.804
0,51.856
0,51.904
0,51.952
0,52.004
0,52.052
0,52.1
0,52.152
0,52.204
0,52.252
0,52.312
0,52.36
0,52.408
0,52.456
0,52.496
0,52.552
0,52.604
0,52.652
0,52.7
0,52.752
0,52.804
0,52.852
0,52.9
0,52.956
0,53.004
0,53.052
0,53.1
0,53.152
0,53.208
0,53.252
0,53.3
0,53.352
0,53.4
0,53.452
0,53.5
0,53.552
0,53.6
0,53.656
0,53.7
0,53.76
0,53.808
0,53.852
0,53.9
0,53.952
0,54
0,54.052
0,54.1
0,54.152
0,54.208
0,54.256
0,54.304
0,54.352
0,54.404
0,54.46
0,54.5
0,54.556
0,54.604
0,54.656
0,54.704
0,54.756
0,54.804
0,54.852
0,54.904
0,54.952
0,55.008
0,55.06
0,55.112
0,55.152
0,55.204
0,55.252
0,55.3
0,55.352
0,55.412
0,55.456
0,55.504
0,55.552
0,55.6
0,55.652
0,55.7
0,55.752
0,55.8
0,55.852
0,55.904
0,55.952
0,56.008
0,56.052
0,56.104
0,56.152
0,56.204
0,56.256
0,56.304
0,56.36
0,56.404
0,56.452
0,56.504
0,56.556
0,56.612
0,56.656
0,56.712
0,56.756
0,56.804
0,56.856
0,56.904
0,56.952
0,57
0,57.052
0,57.104
0,57.152
0,57.2
0,57.252
0,57.308
0,57.356
0,57.404
0,57.456
0,57.5
0,57.56
0,57.608
0,57.656
0,57.7
0,57.752
0,57.808
0,57.852
0,57.9
0,57.952
0,58
0,58.056
0,58.108
0,58.152
0,58.204
0,58.252
0,58.304
0,58.352
0,58.4
0,58.452
0,58.5
0,58.556
0,58.604
0,58.664
0,58.712
0,58.756
0,58.8
0,58.856
0,58.904
0,58.952
0,59.008
0,59.056
0,59.104
0,59.152
0,59.2
0,59.264
0,59.304
0,59.348
0,59.4
0,59.456
0,59.5
0,59.556
0,59.608
0,59.652
0,59.7
0,59.752
0,59.8
0,59.852
0,59.9
0,59.952
0,60
0,60.052
0,60.108
0,60.152
0,60.204
0,60.256
0,60.304
0,60.352
0,60.4
0,60.452
0,60.5
0,60.556
0,60.604
0,60.656
0,60.712
0,60.764
0,60.804
0,60.852
0,60.9
0,60.952
0,61
0,61.052
0,61.1
0,61.156
0,61.204
0,61.26
0,61.304
0,61.348
0,61.408
0,61.456
0,61.504
0,61.552
0,61.612
0,61.652
0,61.7
0,61.76
0,61.804
0,61.856
0,61.908
0,61.956
0,62.004
0,62.056
0,62.1
0,62.156
0,62.204
0,62.26
0,62.3
0,62.356
0,62.404
0,62.452
0,62.5
0,62.556
0,62.608
0,62.664
0,62.7
0,62.756
0,62.804
0,62.864
0,62.904
0,62.952
0,63
0,63.064
0,63.112
0,63.152
0,63.212
0,63.256
0,63.308
0,63.352
0,63.4
0,63.452
0,63.5
0,63.552
0,63.608
0,63.648
0,63.7
0,63.756
0,63.8
0,63.856
0,63.904
0,63.956
0,64.004
0,64.052
0,64.104
0,64.152
0,64.208
0,64.26
0,64.3
0,64.352
0,64.408
0,64.448
0,64.5
0,64.56
0,64.6
0,64.652
0,64.708
0,64.768
0,64.808
0,64.86
0,64.904
0,64.952
0,65
0,65.056
0,65.1
0,65.156
0,65.204
0,65.252
0,65.304
0,65.356
0,65.404
0,65.46
0,65.5
0,65.552
0,65.604
0,65.656
0,65.7
0,65.756
0,65.808
0,65.852
0,65.9
0,65.96
0,66.008
0,66.052
0,66.104
0,66.156
0,66.212
0,66.264
0,66.304
0,66.36
0,66.408
0,66.452
0,66.5
0,66.552
0,66.604
0,66.652
0,66.708
0,66.748
0,66.804
0,66.864
0,66.908
0,66.964
0,67.004
0,67.056
0,67.104
0,67.152
0,67.208
0,67.26
0,67.328
0,67.4
0,67.476
0,67.568
