0,0
0,22.204
0,22.24
0,22.296
0,22.336
0,22.388
0,22.436
0,22.488
0,22.536
0,22.588
0,22.636
0,22.688
0,22.736
0,22.788
0,22.836
0,22.888
0,22.94
0,22.992
0,23.036
0,23.088
0,23.136
0,23.192
0,23.236
0,23.288
0,23.336
0,23.388
0,23.44
0,23.488
0,23.536
0,23.588
0,23.64
0,23.688
0,23.74
0,23.788
0,23.836
0,23.888
0,23.936
0,23.988
0,24.044
0,24.088
0,24.136
0,24.188
0,24.236
0,24.288
0,24.336
0,24.388
0,24.436
0,24.488
0,24.536
0,24.588
0,24.636
0,24.688
0,24.736
0,24.788
0,24.836
0,24.888
0,24.936
0,24.988
0,25.036
0,25.092
0,25.136
0,25.192
0,25.236
0,25.288
0,25.336
0,25.388
0,25.436
0,25.488
0,25.544
0,25.588
0,25.64
0,25.692
0,25.736
0,25.788
0,25.84
0,25.892
0,25.936
0,25.988
0,26.04
0,26.092
0,26.14
0,26.192
0,26.24
0,26.292
0,26.344
0,26.392
0,26.44
0,26.492
0,26.54
0,26.592
0,26.64
0,26.692
0,26.74
0,26.792
0,26.84
0,26.892
0,26.94
0,26.988
0,27.036
0,27.092
0,27.136
0,27.192
0,27.236
0,27.288
0,27.34
0,27.388
0,27.436
0,27.492
0,27.54
0,27.588
0,27.636
0,27.692
0,27.74
0,27.788
0,27.836
0,27.892
0,27.936
0,27.988
0,28.036
0,28.092
0,28.14
0,28.188
0,28.24
0,28.292
0,28.34
0,28.388
0,28.436
0,28.488
0,28.54
0,28.592
0,28.64
0,28.692
0,28.724
0,28.788
0,28.84
0,28.892
0,28.936
0,28.996
0,29.04
0,29.088
0,29.14
0,29.192
0,29.236
0,29.288
0,29.34
0,29.392
0,29.44
0,29.488
0,29.54
0,29.592
0,29.64
0,29.692
0,29.736
0,29.792
0,29.84
0,29.888
0,29.936
0,29.992
0,30.036
0,30.088
0,30.14
0,30.192
0,30.236
0,30.288
0,30.336
0,30.388
0,30.44
0,30.492
0,30.536
0,30.588
0,30.636
0,30.696
0,30.736
0,30.788
0,30.836
0,30.892
0,30.936
0,30.992
0,31.04
0,31.092
0,31.14
0,31.192
0,31.24
0,31.292
0,31.34
0,31.392
0,31.44
0,31.488
0,31.536
0,31.592
0,31.64
0,31.688
0,31.74
0,31.792
0,31.84
0,31.892
0,31.94
0,31.992
0,32.04
0,32.088
0,32.136
0,32.192
0,32.24
0,32.292
0,32.34
0,32.392
0,32.44
0,32.492
0,32.54
0,32.592
0,32.64
0,32.696
0,32.74
0,32.792
0,32.84
0,32.892
0,32.936
0,32.992
0,33.04
0,33.092
0,33.14
0,33.192
0,33.24
0,33.288
0,33.336
0,33.392
0,33.44
0,33.492
0,33.54
0,33.588
0,33.64
0,33.688
0,33.74
0,33.796
0,33.84
0,33.888
0,33.94
0,33.992
0,34.04
0,34.088
0,34.14
0,34.192
0,34.24
0,34.292
0,34.34
0,34.392
0,34.44
0,34.492
0,34.54
0,34.592
0,34.64
0,34.692
0,34.736
0,34.792
0,34.84
0,34.892
0,34.94
0,34.992
0,35.04
0,35.092
0,35.14
0,35.192
0,35.236
0,35.288
0,35.34
0,35.392
0,35.44
0,35.488
0,35.536
0,35.592
0,35.64
0,35.692
0,35.74
0,35.792
0,35.84
0,35.892
0,35.94
0,35.992
0,36.04
0,36.092
