0,44.836
0,44.864
0,44.908
0,44.952
0,45.004
0,45.052
0,45.104
0,45.152
0,45.208
0,45.256
0,45.308
0,45.356
0,45.404
0,45.452
0,45.504
0,45.556
0,45.608
0,45.656
0,45.704
0,45.756
0,45.804
0,45.852
0,45.908
0,45.952
0,46.004
0,46.056
0,46.108
0,46.152
0,46.208
0,46.256
0,46.308
0,46.356
0,46.404
0,46.452
0,46.508
0,46.552
0,46.604
0,46.66
0,46.708
0,46.756
0,46.804
0,46.856
0,46.904
0,46.956
0,47.004
0,47.052
0,47.108
0,47.156
0,47.208
0,47.256
0,47.308
0,47.352
0,47.408
0,47.456
0,47.512
0,47.556
0,47.608
0,47.656
0,47.708
0,47.76
0,47.808
0,47.856
0,47.908
0,47.956
0,48.008
0,48.056
0,48.108
0,48.156
0,48.208
0,48.256
0,48.308
0,48.356
0,48.412
0,48.456
0,48.508
0,48.556
0,48.604
0,48.656
0,48.704
0,48.756
0,48.808
0,48.856
0,48.908
0,48.96
0,49.012
0,49.056
0,49.108
0,49.16
0,49.208
0,49.256
0,49.312
0,49.36
0,49.408
0,49.456
0,49.504
0,49.556
0,49.608
0,49.66
0,49.708
0,49.756
0,49.812
0,49.856
0,49.912
0,49.956
0,50.012
0,50.056
0,50.108
0,50.156
0,50.208
0,50.256
0,50.308
0,50.36
0,50.412
0,50.46
0,50.52
0,50.564
0,50.616
0,50.656
0,50.72
0,50.76
0,50.808
0,50.86
0,50.912
0,50.96
0,51.016
0,51.056
0,51.108
0,51.16
0,51.212
0,51.26
0,51.312
0,51.36
0,51.412
0,51.46
0,51.516
0,51.56
0,51.612
0,51.664
0,51.704
0,51.764
0,51.812
0,51.86
0,51.908
0,51.968
0,52.016
0,52.06
0,52.112
0,52.16
0,52.216
0,52.26
0,52.308
0,52.364
0,52.416
0,52.476
0,52.528
0,52.576
0,52.628
0,52.66
0,52.712
0,52.768
0,52.816
0,52.868
0,52.912
0,52.956
0,53.012
0,53.06
0,53.112
0,53.168
0,53.22
0,53.268
0,53.316
0,53.364
0,53.412
0,53.464
0,53.508
0,53.56
0,53.612
0,53.656
0,53.716
0,53.764
0,53.808
0,53.864
0,53.916
0,53.964
0,54.016
0,54.052
0,54.112
0,54.164
0,54.224
0,54.272
0,54.316
0,54.364
0,54.416
0,54.464
0,54.512
0,54.572
0,54.608
0,54.66
0,54.712
0,54.764
0,54.82
0,54.868
0,54.92
0,54.968
0,55.012
0,55.044
0,55.112
0,55.164
0,55.208
0,55.256
0,55.312
0,55.356
0,55.42
0,55.468
0,55.512
0,55.564
0,55.612
0,55.664
0,55.712
0,55.764
0,55.812
0,55.864
0,55.924
0,55.972
0,56.012
0,56.06
0,56.116
0,56.164
0,56.216
0,56.26
0,56.312
0,56.36
0,56.412
0,56.46
0,56.512
0,56.564
0,56.612
0,56.644
0,56.712
0,56.772
0,56.816
0,56.86
0,56.912
0,56.964
0,57.012
0,57.06
0,57.116
0,57.16
0,57.208
0,57.26
0,57.316
0,57.356
0,57.412
0,57.464
0,57.512
0,57.572
0,57.624
0,57.664
0,57.712
0,57.76
0,57.788
0,57.86
0,57.908
0,57.96
0,58.008
0,58.072
0,58.112
0,58.16
0,58.204
0,58.264
0,58.32
0,58.368
0,58.412
0,58.46
0,58.52
0,58.564
0,58.616
0,58.656
0,58.716
0,58.768
0,58.812
0,58.864
0,58.92
0,58.964
0,59.016
0,59.06
0,59.116
0,59.164
0,59.22
0,59.268
0,59.312
0,59.36
0,59.416
0,59.46
0,59.512
0,59.564
0,59.624
0,59.664
0,59.704
0,59.764
0,59.812
0,59.852
0,59.908
0,59.952
0,60.012
0,60.06
0,60.116
0,60.16
0,60.212
0,60.284
0,60.328
0,60.352
0,60.416
0,60.464
0,60.516
0,60.56
0,60.62
0,60.66
0,60.716
0,60.76
0,60.816
0,60.84
0,60.9
0,60.96
0,61.016
0,61.064
0,61.116
0,61.16
0,61.216
0,61.264
0,61.304
0,61.364
0,61.408
0,61.464
0,61.516
0,61.556
0,61.616
0,61.668
0,61.724
0,61.764
0,61.812
0,61.856
0,61.908
0,61.964
0,62.012
0,62.064
0,62.116
0,62.16
0,62.212
0,62.26
0,62.312
0,62.364
0,62.412
0,62.468
0,62.504
0,62.564
0,62.608
0,62.66
0,62.72
0,62.764
0,62.828
0,62.864
0,62.904
0,62.956
0,63.008
0,63.064
0,63.12
0,63.164
0,63.224
0,63.268
0,63.32
0,63.368
0,63.416
0,63.46
0,63.512
0,63.568
0,63.612
0,63.68
0,63.728
0,63.772
0,63.812
0,63.856
0,63.908
0,63.956
0,64.012
0,64.064
0,64.112
0,64.16
0,64.208
0,64.276
0,64.32
0,64.364
0,64.42
0,64.468
0,64.516
0,64.56
0,64.616
0,64.664
0,64.724
0,64.764
0,64.816
0,64.872
0,64.916
0,64.964
0,65.024
0,65.072
0,65.108
0,65.168
0,65.212
0,65.268
0,65.316
0,65.364
0,65.408
0,65.456
0,65.52
0,65.552
0,65.612
0,65.664
0,65.716
0,65.764
0,65.82
0,65.86
0,65.916
0,65.964
0,66.024
0,66.064
0,66.112
0,66.172
0,66.208
0,66.264
0,66.304
0,66.364
0,66.412
0,66.456
0,66.512
0,66.552
0,66.616
0,66.664
0,66.72
0,66.78
0,66.828
0,66.868
0,66.912
0,66.952
0,67.012
0,67.064
0,67.116
0,67.164
0,67.22
0,67.272
0,67.316
0,67.368
0,67.412
0,67.456
0,67.516
0,67.564
0,67.608
0,67.66
0,67.712
0,67.76
0,67.812
0,67.864
0,67.916
0,67.964
0,68.012
0,68.064
0,68.116
0,68.164
0,68.216
0,68.26
0,68.316
0,68.36
0,68.416
0,68.46
0,68.516
0,68.568
0,68.608
0,68.66
0,68.712
0,68.764
0,68.812
0,68.86
0,68.912
0,68.96
0,69.02
0,69.064
0,69.104
0,69.156
0,69.216
0,69.264
0,69.316
0,69.36
0,69.412
0,69.46
0,69.504
0,69.564
0,69.616
0,69.664
0,69.72
0,69.772
0,69.82
0,69.864
0,69.916
0,69.968
0,70.012
0,70.064
0,70.112
0,70.168
0,70.216
0,70.256
0,70.316
0,70.364
0,70.416
0,70.46
0,70.528
0,70.576
0,70.628
0,70.668
0,70.716
0,70.76
0,70.812
0,70.86
0,70.908
0,70.96
0,71.02
0,71.06
0,71.112
0,71.16
0,71.212
0,71.264
0,71.324
0,71.356
0,71.416
0,71.46
0,71.508
0,71.584
0,71.628
0,71.656
0,71.716
0,71.768
0,71.812
0,71.856
0,71.92
0,71.964
0,72.016
0,72.056
0,72.116
0,72.16
0,72.216
0,72.256
0,72.312
0,72.352
0,72.404
0,72.46
0,72.516
0,72.572
0,72.624
0,72.636
0,72.712
0,72.756
0,72.812
0,72.86
0,72.908
0,72.96
0,73.012
0,73.056
0,73.116
0,73.164
0,73.216
0,73.272
0,73.312
0,73.36
0,73.412
0,73.46
0,73.504
0,73.564
0,73.612
0,73.664
0,73.712
0,73.764
0,73.82
0,73.864
0,73.912
0,73.96
0,74.012
0,74.06
0,74.112
0,74.164
0,74.212
0,74.26
0,74.324
0,74.368
0,74.42
0,74.464
0,74.512
0,74.564
0,74.612
0,74.66
0,74.72
0,74.768
0,74.812
0,74.86
0,74.912
0,74.96
0,75.016
0,75.04
0,75.116
0,75.16
0,75.216
0,75.264
0,75.316
0,75.36
0,75.412
0,75.46
0,75.504
0,75.56
0,75.616
0,75.664
0,75.708
