0,0
0,39.86
0,39.888
0,39.936
0,39.984
0,40.036
0,40.084
0,40.14
0,40.192
0,40.24
0,40.288
0,40.34
0,40.384
0,40.436
0,40.488
0,40.54
0,40.588
0,40.636
0,40.688
0,40.736
0,40.784
0,40.836
0,40.888
0,40.936
0,40.988
0,41.04
0,41.088
0,41.136
0,41.184
0,41.24
0,41.284
0,41.336
0,41.384
0,41.436
0,41.488
0,41.536
0,41.584
0,41.636
0,41.684
0,41.736
0,41.784
0,41.836
0,41.884
0,41.936
0,41.984
0,42.036
0,42.084
0,42.14
0,42.184
0,42.24
0,42.284
0,42.34
0,42.388
0,42.436
0,42.484
0,42.536
0,42.584
0,42.64
0,42.684
0,42.74
0,42.788
0,42.836
0,42.888
0,42.94
0,42.988
0,43.04
0,43.092
0,43.14
0,43.192
0,43.24
0,43.288
0,43.344
0,43.388
0,43.44
0,43.488
0,43.54
0,43.588
0,43.636
0,43.692
0,43.74
0,43.792
0,43.84
0,43.888
0,43.94
0,43.988
0,44.04
0,44.092
0,44.14
0,44.192
0,44.24
0,44.292
0,44.344
0,44.392
0,44.44
0,44.492
0,44.544
0,44.592
0,44.644
0,44.692
0,44.744
0,44.792
0,44.84
0,44.888
0,44.94
0,44.988
0,45.04
0,45.092
0,45.14
0,45.192
0,45.244
0,45.288
0,45.34
0,45.388
0,45.44
0,45.484
0,45.54
0,45.592
0,45.64
0,45.692
0,45.744
0,45.792
0,45.844
0,45.892
0,45.94
0,45.988
0,46.044
0,46.092
0,46.14
0,46.188
0,46.24
0,46.292
0,46.344
0,46.388
0,46.44
0,46.492
0,46.544
0,46.584
0,46.64
0,46.692
0,46.744
0,46.788
0,46.84
0,46.896
0,46.948
0,46.988
0,47.04
0,47.092
0,47.144
0,47.192
0,47.244
0,47.288
0,47.34
0,47.392
0,47.448
0,47.496
0,47.544
0,47.588
0,47.644
0,47.688
0,47.748
0,47.792
0,47.848
0,47.9
0,47.944
0,47.992
0,48.044
0,48.092
0,48.14
0,48.188
0,48.248
0,48.292
0,48.344
0,48.392
0,48.44
0,48.496
0,48.544
0,48.592
0,48.644
0,48.688
0,48.744
0,48.792
0,48.844
0,48.892
0,48.944
0,48.996
0,49.04
0,49.092
0,49.14
0,49.196
0,49.24
0,49.292
0,49.348
0,49.392
0,49.444
0,49.496
0,49.54
0,49.596
0,49.644
0,49.696
0,49.744
0,49.792
0,49.84
0,49.892
0,49.944
0,49.992
0,50.04
0,50.096
0,50.14
0,50.196
0,50.248
0,50.296
0,50.344
0,50.392
0,50.44
0,50.504
0,50.544
0,50.596
0,50.644
0,50.692
0,50.748
0,50.796
0,50.848
0,50.896
0,50.948
0,50.992
0,51.044
0,51.096
0,51.148
0,51.196
0,51.244
0,51.296
0,51.34
0,51.392
0,51.444
0,51.492
0,51.548
0,51.596
0,51.64
0,51.7
0,51.748
0,51.788
0,51.844
0,51.9
0,51.944
0,52.008
0,52.052
0,52.104
0,52.152
0,52.196
0,52.252
0,52.3
0,52.348
0,52.4
0,52.448
0,52.488
0,52.54
0,52.592
0,52.652
0,52.696
0,52.748
0,52.796
0,52.852
0,52.896
0,52.952
0,52.996
0,53.044
0,53.096
0,53.148
0,53.2
0,53.248
0,53.3
0,53.348
0,53.396
0,53.44
0,53.496
0,53.54
0,53.592
0,53.644
0,53.7
0,53.752
0,53.804
0,53.868
0,53.904
0,53.94
0,53.992
0,54.048
0,54.096
0,54.144
0,54.192
0,54.252
0,54.292
0,54.34
0,54.392
0,54.444
0,54.492
0,54.548
0,54.6
0,54.644
0,54.692
0,54.748
0,54.792
0,54.844
0,54.896
0,54.948
0,54.996
0,55.056
0,55.1
0,55.148
0,55.196
0,55.252
0,55.292
0,55.352
0,55.404
0,55.44
0,55.488
0,55.536
0,55.596
0,55.648
0,55.7
0,55.752
0,55.796
0,55.848
0,55.9
0,55.956
0,55.996
0,56.048
0,56.088
0,56.144
0,56.192
0,56.248
0,56.296
0,56.348
0,56.4
0,56.452
0,56.496
0,56.544
0,56.6
0,56.644
0,56.704
0,56.756
0,56.796
0,56.824
0,56.892
0,56.944
0,57
0,57.052
0,57.096
0,57.14
0,57.18
0,57.244
0,57.3
0,57.356
0,57.404
0,57.452
0,57.5
0,57.548
0,57.596
0,57.648
0,57.688
0,57.748
0,57.792
0,57.844
