0,125.784
0,125.84
0,125.888
0,125.944
0,125.992
0,126.036
0,126.096
0,126.136
0,126.188
0,126.236
0,126.292
0,126.336
0,126.388
0,126.432
0,126.488
0,126.544
0,126.58
0,126.64
0,126.688
0,126.736
0,126.788
0,126.848
0,126.892
0,126.94
0,126.992
0,127.032
0,127.092
0,127.14
0,127.188
0,127.236
0,127.292
0,127.336
0,127.388
0,127.436
0,127.488
0,127.536
0,127.564
0,127.636
0,127.692
0,127.748
0,127.788
0,127.84
0,127.892
0,127.944
0,128
0,128.044
0,128.092
0,128.132
0,128.192
0,128.236
0,128.288
0,128.336
0,128.392
0,128.436
0,128.5
0,128.548
0,128.592
0,128.64
0,128.688
0,128.736
0,128.792
0,128.848
0,128.9
0,128.948
0,129
0,129.036
0,129.092
0,129.144
0,129.188
0,129.248
0,129.296
0,129.36
0,129.388
0,129.44
0,129.488
0,129.544
0,129.588
0,129.632
0,129.688
0,129.736
0,129.792
0,129.836
0,129.896
0,129.936
0,129.992
0,130.04
0,130.096
0,130.136
0,130.184
0,130.24
0,130.284
0,130.336
0,130.396
0,130.452
0,130.496
0,130.54
0,130.592
0,130.64
0,130.692
0,130.74
0,130.788
0,130.836
0,130.884
0,130.944
0,130.992
0,131.04
0,131.092
0,131.14
0,131.192
0,131.236
0,131.284
0,131.34
0,131.392
0,131.436
0,131.488
0,131.516
