0,39.652
0,39.72
0,39.768
0,39.8
0,39.856
0,39.904
0,39.956
0,40.004
0,40.064
0,40.108
0,40.164
0,40.208
0,40.256
0,40.304
0,40.36
0,40.404
0,40.464
0,40.508
0,40.556
0,40.604
0,40.664
0,40.712
0,40.768
0,40.804
0,40.856
0,40.904
0,40.96
0,41.004
0,41.056
0,41.108
0,41.16
0,41.22
0,41.28
0,41.304
0,41.356
0,41.404
0,41.456
0,41.504
0,41.556
0,41.604
0,41.656
0,41.712
0,41.756
0,41.812
0,41.856
0,41.904
0,41.956
0,42.004
0,42.064
0,42.104
0,42.156
0,42.204
0,42.256
0,42.304
0,42.356
0,42.404
0,42.456
0,42.508
0,42.56
0,42.604
0,42.664
0,42.708
0,42.756
0,42.808
0,42.856
0,42.912
0,42.96
0,43.008
0,43.056
0,43.104
0,43.156
0,43.204
0,43.256
0,43.308
0,43.356
0,43.404
0,43.46
0,43.512
0,43.556
0,43.604
0,43.66
0,43.712
0,43.768
0,43.816
0,43.856
0,43.908
0,43.96
0,44.004
0,44.056
0,44.108
0,44.156
0,44.204
0,44.256
0,44.308
0,44.356
0,44.404
0,44.456
0,44.504
0,44.556
0,44.604
0,44.66
0,44.708
0,44.756
0,44.808
0,44.86
0,44.908
0,44.96
0,45.004
0,45.06
0,45.108
0,45.156
0,45.212
0,45.26
0,45.304
0,45.36
0,45.404
0,45.46
0,45.508
0,45.556
0,45.604
0,45.66
0,45.708
0,45.756
0,45.804
0,45.856
0,45.908
0,45.956
0,46.004
0,46.06
0,46.104
0,46.156
0,46.204
0,46.256
0,46.308
0,46.36
0,46.408
0,46.456
0,46.504
0,46.556
0,46.604
0,46.66
0,46.704
0,46.756
0,46.812
0,46.86
0,46.912
0,46.968
0,47.004
0,47.056
0,47.116
0,47.164
0,47.212
0,47.26
0,47.308
0,47.36
0,47.404
0,47.456
0,47.512
0,47.556
0,47.612
0,47.66
0,47.708
0,47.756
0,47.804
0,47.86
0,47.908
0,47.956
0,48.004
0,48.06
0,48.104
0,48.156
0,48.204
0,48.264
0,48.308
0,48.36
0,48.404
0,48.456
0,48.504
0,48.56
0,48.608
0,48.656
0,48.708
