0,119.94
0,119.984
0,120.032
0,120.076
0,120.128
0,120.176
0,120.228
0,120.28
0,120.332
0,120.376
0,120.432
0,120.476
0,120.528
0,120.576
0,120.628
0,120.676
0,120.724
0,120.776
0,120.828
0,120.876
0,120.928
0,120.98
0,121.024
0,121.072
0,121.128
0,121.176
0,121.232
0,121.272
0,121.328
0,121.38
0,121.428
0,121.472
0,121.528
0,121.576
0,121.632
0,121.676
0,121.728
0,121.776
0,121.832
0,121.88
0,121.928
0,121.972
0,122.032
0,122.076
0,122.128
0,122.172
0,122.228
0,122.28
0,122.332
0,122.376
0,122.428
0,122.48
0,122.528
0,122.58
0,122.628
0,122.684
0,122.736
0,122.784
0,122.828
0,122.876
0,122.928
0,122.98
0,123.028
0,123.08
0,123.124
0,123.176
0,123.232
0,123.276
0,123.332
0,123.38
0,123.428
0,123.476
0,123.528
0,123.58
0,123.632
0,123.68
0,123.732
0,123.78
0,123.828
0,123.876
0,123.932
0,123.98
0,124.032
0,124.08
0,124.128
0,124.176
0,124.232
0,124.276
0,124.332
0,124.376
0,124.428
0,124.484
0,124.536
0,124.568
0,124.636
0,124.692
0,124.744
0,124.78
0,124.84
0,124.876
0,124.932
0,124.988
0,125.032
0,125.08
0,125.128
0,125.18
0,125.232
0,125.288
0,125.344
0,125.396
0,125.444
0,125.48
0,125.528
0,125.584
0,125.632
0,125.672
0,125.736
0,125.78
0,125.832
0,125.876
0,125.936
0,125.992
0,126.032
0,126.08
0,126.132
0,126.188
0,126.232
0,126.284
0,126.324
0,126.376
0,126.432
0,126.484
0,126.532
0,126.58
0,126.628
0,126.688
0,126.732
0,126.788
0,126.832
0,126.884
0,126.928
0,126.988
0,127.032
0,127.076
0,127.148
0,127.204
0,127.244
0,127.28
0,127.332
0,127.38
0,127.428
0,127.48
0,127.532
0,127.564
0,127.632
0,127.68
0,127.732
0,127.776
0,127.828
0,127.88
0,127.936
0,127.988
0,128.028
0,128.088
0,128.132
0,128.18
0,128.236
0,128.28
0,128.328
0,128.38
0,128.424
0,128.484
0,128.528
0,128.58
0,128.628
0,128.676
0,128.736
0,128.784
0,128.844
0,128.884
0,128.932
0,128.976
0,129.032
0,129.084
0,129.128
0,129.18
0,129.24
0,129.292
0,129.352
0,129.4
0,129.436
0,129.476
0,129.536
0,129.588
0,129.624
0,129.676
0,129.728
0,129.78
0,129.832
0,129.896
0,129.936
0,129.992
0,130.032
0,130.084
0,130.136
0,130.192
0,130.24
0,130.26
0,130.324
0,130.38
0,130.44
0,130.484
0,130.532
0,130.588
0,130.636
0,130.684
0,130.732
0,130.78
0,130.828
0,130.88
0,130.932
0,130.98
0,131.036
0,131.08
0,131.132
0,131.18
0,131.236
0,131.276
0,131.336
0,131.376
0,131.432
0,131.472
0,131.532
0,131.58
0,131.632
0,131.676
0,131.728
0,131.78
0,131.832
0,131.884
0,131.928
0,131.972
0,132.028
0,132.076
0,132.128
0,132.176
0,132.228
0,132.276
0,132.324
0,132.372
0,132.424
0,132.472
0,132.524
0,132.572
0,132.624
0,132.672
0,132.724
