0,42.992
0,43.028
0,43.08
0,43.128
0,43.18
0,43.228
0,43.28
0,43.332
0,43.38
0,43.432
0,43.48
0,43.528
0,43.576
0,43.628
0,43.68
0,43.728
0,43.78
0,43.828
0,43.88
0,43.928
0,43.98
0,44.028
0,44.08
0,44.128
0,44.18
0,44.228
0,44.28
0,44.328
0,44.38
0,44.428
0,44.48
0,44.532
0,44.58
0,44.628
0,44.68
0,44.728
0,44.78
0,44.828
0,44.88
0,44.928
0,44.98
0,45.032
0,45.08
0,45.128
0,45.18
0,45.228
0,45.28
0,45.328
0,45.38
0,45.428
0,45.48
0,45.528
0,45.58
0,45.628
0,45.68
0,45.728
0,45.78
0,45.832
0,45.88
0,45.928
0,45.98
0,46.028
0,46.08
0,46.128
0,46.18
0,46.228
0,46.28
0,46.328
0,46.38
0,46.428
0,46.48
0,46.532
0,46.58
0,46.628
0,46.68
0,46.728
0,46.78
0,46.832
0,46.884
0,46.928
0,46.98
0,47.028
0,47.08
0,47.128
0,47.184
0,47.228
0,47.288
0,47.332
0,47.38
0,47.432
0,47.48
0,47.528
0,47.58
0,47.628
0,47.688
0,47.732
0,47.78
0,47.836
0,47.88
0,47.932
0,47.98
0,48.028
0,48.08
0,48.128
0,48.18
0,48.232
0,48.28
0,48.332
0,48.392
0,48.432
0,48.48
0,48.532
0,48.584
0,48.632
0,48.684
0,48.732
0,48.784
0,48.832
0,48.88
0,48.928
0,48.98
0,49.028
0,49.08
0,49.128
0,49.18
0,49.228
0,49.28
0,49.332
0,49.384
0,49.432
0,49.488
0,49.528
0,49.584
0,49.628
0,49.692
0,49.744
0,49.78
0,49.836
0,49.88
0,49.932
0,49.988
0,50.024
0,50.08
0,50.128
0,50.184
0,50.232
0,50.288
0,50.328
0,50.384
0,50.44
0,50.496
0,50.536
0,50.592
0,50.628
0,50.68
0,50.732
0,50.788
0,50.848
0,50.908
0,50.956
0,50.988
0,51.044
0,51.088
0,51.14
0,51.192
0,51.24
0,51.284
0,51.332
0,51.388
0,51.428
0,51.484
0,51.532
0,51.584
0,51.632
0,51.684
0,51.728
0,51.788
0,51.836
0,51.892
0,51.944
0,51.992
0,52.04
0,52.084
0,52.128
0,52.192
0,52.232
0,52.284
0,52.328
0,52.396
0,52.432
0,52.488
0,52.532
0,52.58
0,52.628
0,52.68
0,52.732
0,52.784
0,52.832
0,52.88
0,52.936
0,52.984
0,53.036
0,53.088
0,53.14
0,53.188
0,53.232
0,53.28
0,53.344
0,53.384
0,53.44
0,53.488
0,53.536
0,53.584
0,53.644
0,53.692
0,53.744
0,53.788
0,53.832
0,53.888
0,53.932
0,53.996
0,54.044
0,54.092
0,54.14
0,54.192
0,54.252
0,54.3
0,54.344
0,54.384
0,54.432
0,54.492
0,54.536
0,54.592
0,54.632
0,54.68
0,54.732
0,54.788
0,54.832
0,54.9
0,54.94
0,54.988
0,55.028
0,55.1
0,55.16
0,55.212
0,55.26
0,55.292
0,55.34
0,55.392
0,55.44
0,55.488
0,55.516
0,55.588
0,55.636
0,55.684
0,55.724
0,55.788
0,55.84
0,55.888
0,55.932
0,55.98
0,56.036
0,56.088
0,56.136
0,56.192
0,56.236
0,56.284
0,56.336
0,56.388
0,56.436
0,56.484
0,56.528
0,56.588
0,56.636
0,56.68
0,56.732
0,56.78
0,56.824
0,56.888
0,56.936
0,56.984
0,57.036
0,57.08
0,57.136
0,57.18
0,57.236
0,57.284
0,57.34
0,57.388
0,57.432
0,57.476
0,57.544
0,57.58
0,57.64
0,57.68
0,57.74
0,57.788
0,57.844
0,57.9
0,57.956
0,57.996
0,58.04
0,58.084
0,58.128
0,58.192
0,58.228
0,58.28
0,58.336
0,58.392
0,58.444
0,58.488
0,58.536
0,58.588
0,58.628
0,58.684
0,58.732
0,58.784
0,58.812
0,58.888
0,58.924
0,58.984
0,59.032
0,59.08
0,59.136
0,59.192
0,59.236
0,59.292
0,59.344
0,59.392
0,59.428
0,59.488
0,59.54
0,59.588
0,59.628
0,59.68
0,59.732
0,59.792
0,59.836
0,59.884
0,59.932
0,59.988
0,60.036
0,60.084
0,60.128
0,60.188
0,60.24
0,60.288
0,60.34
0,60.364
0,60.432
0,60.484
0,60.532
0,60.588
0,60.64
0,60.692
0,60.736
0,60.776
0,60.832
0,60.88
0,60.936
0,60.996
0,61.036
0,61.088
0,61.132
0,61.184
0,61.248
0,61.296
0,61.336
0,61.384
0,61.432
0,61.492
0,61.548
0,61.584
0,61.628
0,61.68
0,61.72
0,61.784
0,61.836
0,61.884
0,61.952
0,62
0,62.04
0,62.088
0,62.128
0,62.188
0,62.244
0,62.288
0,62.328
0,62.388
0,62.444
0,62.488
0,62.536
0,62.588
0,62.636
0,62.688
0,62.732
0,62.792
0,62.84
0,62.888
0,62.928
0,62.98
0,63.04
0,63.084
0,63.144
0,63.192
0,63.236
0,63.284
0,63.332
0,63.392
0,63.452
0,63.488
0,63.56
0,63.616
0,63.656
0,63.712
0,63.748
0,63.78
0,63.836
0,63.892
0,63.94
0,63.988
0,64.032
0,64.08
0,64.132
0,64.188
0,64.236
0,64.284
0,64.336
0,64.388
0,64.432
0,64.484
0,64.544
0,64.588
0,64.636
0,64.688
0,64.74
0,64.78
0,64.84
0,64.896
0,64.944
0,64.988
0,65.048
0,65.1
0,65.14
0,65.168
0,65.236
0,65.288
0,65.336
0,65.388
0,65.432
0,65.488
0,65.536
0,65.592
0,65.644
0,65.684
0,65.728
0,65.788
0,65.844
0,65.884
0,65.928
0,65.984
0,66.044
0,66.088
0,66.136
0,66.188
0,66.232
0,66.284
0,66.336
0,66.396
0,66.44
0,66.484
0,66.544
0,66.596
0,66.636
0,66.68
0,66.736
0,66.784
0,66.848
0,66.888
0,66.928
0,66.992
0,67.028
0,67.084
0,67.144
0,67.192
0,67.228
0,67.292
0,67.34
0,67.384
0,67.444
0,67.5
0,67.544
0,67.568
0,67.636
0,67.692
0,67.712
0,67.78
0,67.836
0,67.896
0,67.94
0,67.984
0,68.04
0,68.08
0,68.14
0,68.188
0,68.228
0,68.284
0,68.332
0,68.384
0,68.436
0,68.484
0,68.528
0,68.584
0,68.636
0,68.688
0,68.728
0,68.792
0,68.848
0,68.896
0,68.944
0,68.988
0,69.032
0,69.084
0,69.14
0,69.2
0,69.244
0,69.26
0,69.328
0,69.384
0,69.436
0,69.496
0,69.56
0,69.604
0,69.632
0,69.684
0,69.732
0,69.788
0,69.832
0,69.884
0,69.932
0,69.984
0,70.028
0,70.084
0,70.136
0,70.188
0,70.232
0,70.284
0,70.336
0,70.384
0,70.44
0,70.492
0,70.528
0,70.584
0,70.644
0,70.68
0,70.74
0,70.792
0,70.84
0,70.892
0,70.928
0,70.992
0,71.048
0,71.084
0,71.128
0,71.188
0,71.24
0,71.292
0,71.344
0,71.408
0,71.44
0,71.492
0,71.532
0,71.584
0,71.632
0,71.688
0,71.72
0,71.788
0,71.84
0,71.88
0,71.94
0,71.988
0,72.032
0,72.084
0,72.14
0,72.184
0,72.24
0,72.292
0,72.34
0,72.384
0,72.436
0,72.484
0,72.528
0,72.58
0,72.64
0,72.696
0,72.748
0,72.792
0,72.828
0,72.892
0,72.936
0,72.988
0,73.028
0,73.088
0,73.112
0,73.188
0,73.24
0,73.292
0,73.34
0,73.384
0,73.436
0,73.492
0,73.54
0,73.596
0,73.644
0,73.692
0,73.736
0,73.788
0,73.836
0,73.884
0,73.928
0,73.984
0,74.044
0,74.08
0,74.136
0,74.188
0,74.24
0,74.296
0,74.332
0,74.392
0,74.432
0,74.484
0,74.528
0,74.58
0,74.636
0,74.692
0,74.74
0,74.792
0,74.844
0,74.888
0,74.944
0,74.984
0,75.032
0,75.088
0,75.128
0,75.184
0,75.224
0,75.284
0,75.324
0,75.384
0,75.432
0,75.488
0,75.536
0,75.584
0,75.64
0,75.68
0,75.72
0,75.776
0,75.832
0,75.876
0,75.932
0,75.988
0,76.032
0,76.084
0,76.144
0,76.184
0,76.24
0,76.288
0,76.34
0,76.4
0,76.448
0,76.48
0,76.536
0,76.588
0,76.632
0,76.684
0,76.74
0,76.788
0,76.84
0,76.884
0,76.928
0,76.984
0,77.04
0,77.08
0,77.132
0,77.176
0,77.24
0,77.296
0,77.34
0,77.384
0,77.428
0,77.48
0,77.532
0,77.58
0,77.628
0,77.688
0,77.764
0,77.808
0,77.86
0,77.884
0,77.932
