0,43.488
0,43.528
0,43.572
0,43.616
0,43.676
0,43.716
0,43.772
0,43.82
0,43.876
0,43.916
0,43.972
0,44.016
0,44.072
0,44.12
0,44.176
0,44.22
0,44.272
0,44.316
0,44.372
0,44.42
0,44.472
0,44.516
0,44.572
0,44.62
0,44.672
0,44.716
0,44.772
0,44.824
0,44.872
0,44.916
0,44.972
0,45.02
0,45.076
0,45.124
0,45.172
0,45.216
0,45.272
0,45.32
0,45.38
0,45.416
0,45.476
0,45.52
0,45.572
0,45.624
0,45.672
0,45.72
0,45.772
0,45.816
0,45.868
0,45.924
0,45.976
0,46.028
0,46.072
0,46.12
0,46.172
0,46.224
0,46.272
0,46.324
0,46.372
0,46.424
0,46.472
0,46.516
0,46.572
0,46.62
0,46.672
0,46.72
0,46.772
0,46.824
0,46.872
0,46.92
0,46.972
0,47.02
0,47.068
0,47.124
0,47.172
0,47.22
0,47.272
0,47.324
0,47.372
0,47.416
0,47.472
0,47.524
0,47.576
0,47.624
0,47.672
0,47.724
0,47.772
0,47.82
0,47.872
0,47.916
0,47.968
0,48.024
0,48.072
0,48.124
0,48.172
0,48.216
0,48.272
0,48.324
0,48.38
0,48.416
0,48.468
0,48.524
0,48.572
0,48.628
0,48.668
0,48.728
0,48.788
0,48.832
0,48.876
0,48.924
0,48.98
0,49.028
0,49.072
0,49.128
0,49.172
0,49.224
0,49.28
0,49.328
0,49.376
0,49.424
0,49.476
0,49.524
0,49.576
0,49.624
0,49.676
0,49.724
0,49.772
0,49.82
0,49.88
0,49.932
0,49.972
0,50.02
0,50.08
0,50.12
0,50.18
0,50.224
0,50.284
0,50.324
0,50.376
0,50.424
0,50.476
0,50.528
0,50.576
0,50.624
0,50.672
0,50.724
0,50.776
0,50.82
0,50.876
0,50.924
0,50.976
0,51.024
0,51.08
0,51.124
0,51.172
0,51.228
0,51.272
0,51.324
0,51.372
0,51.432
0,51.484
0,51.524
0,51.584
0,51.624
0,51.676
0,51.72
0,51.776
0,51.816
0,51.876
0,51.92
0,51.976
0,52.024
0,52.076
0,52.12
0,52.18
0,52.224
0,52.276
0,52.32
0,52.376
0,52.42
0,52.472
0,52.52
0,52.576
0,52.624
0,52.68
0,52.724
0,52.772
0,52.82
0,52.876
0,52.92
0,52.976
0,53.02
0,53.076
0,53.124
0,53.176
0,53.22
0,53.276
0,53.324
0,53.376
