0,122.656
0,122.708
0,122.76
0,122.808
0,122.856
0,122.904
0,122.956
0,123.008
0,123.06
0,123.108
0,123.16
0,123.216
0,123.26
0,123.308
0,123.356
0,123.408
0,123.46
0,123.508
0,123.552
0,123.608
0,123.664
0,123.716
0,123.76
0,123.804
0,123.856
0,123.908
0,123.956
0,124.008
0,124.068
0,124.108
0,124.16
0,124.208
0,124.264
0,124.304
0,124.36
0,124.408
0,124.46
0,124.516
0,124.556
0,124.608
0,124.668
0,124.716
0,124.768
0,124.812
0,124.856
0,124.908
0,124.964
0,125.008
0,125.064
0,125.112
0,125.164
0,125.212
0,125.26
0,125.308
0,125.364
0,125.416
0,125.464
0,125.508
0,125.552
0,125.612
0,125.66
0,125.708
0,125.76
0,125.8
0,125.856
0,125.9
0,125.964
0,126.004
0,126.06
0,126.108
0,126.156
0,126.208
0,126.256
0,126.3
0,126.352
0,126.404
0,126.46
0,126.508
0,126.556
0,126.612
0,126.64
0,126.708
0,126.756
0,126.812
0,126.86
0,126.908
0,126.972
0,127.008
0,127.06
0,127.116
0,127.16
0,127.212
0,127.264
0,127.312
0,127.36
0,127.404
0,127.456
0,127.496
0,127.56
0,127.604
0,127.648
0,127.708
0,127.768
0,127.804
0,127.86
0,127.92
0,127.96
0,128.012
0,128.06
0,128.108
0,128.164
0,128.216
0,128.256
0,128.308
0,128.364
0,128.392
0,128.464
0,128.52
0,128.564
0,128.608
0,128.66
0,128.708
0,128.748
0,128.804
0,128.864
0,128.912
0,128.968
0,129.02
0,129.064
0,129.104
0,129.164
0,129.212
0,129.276
0,129.308
0,129.36
0,129.408
0,129.456
0,129.504
0,129.556
0,129.608
0,129.66
0,129.708
0,129.76
0,129.8
0,129.86
0,129.908
0,129.96
0,130.012
0,130.06
0,130.104
0,130.16
0,130.22
0,130.26
0,130.304
0,130.36
0,130.416
0,130.456
0,130.504
0,130.568
0,130.608
0,130.656
0,130.712
0,130.748
