0,124.316
0,124.384
0,124.44
0,124.492
0,124.544
0,124.588
0,124.644
0,124.696
0,124.744
0,124.796
0,124.844
0,124.892
0,124.936
0,124.988
0,125.04
0,125.084
0,125.132
0,125.184
0,125.244
0,125.288
0,125.336
0,125.396
0,125.44
0,125.476
0,125.536
0,125.584
0,125.628
0,125.68
0,125.736
0,125.78
0,125.832
0,125.888
0,125.94
0,126
0,126.052
0,126.084
0,126.14
0,126.188
0,126.236
0,126.292
0,126.336
0,126.388
0,126.444
0,126.496
0,126.544
0,126.58
0,126.64
0,126.688
0,126.736
0,126.8
0,126.848
0,126.892
0,126.94
0,126.992
0,127.032
0,127.076
0,127.144
0,127.196
0,127.244
0,127.292
0,127.336
0,127.38
0,127.428
0,127.48
0,127.54
0,127.564
0,127.64
0,127.692
0,127.74
0,127.788
0,127.832
0,127.892
0,127.94
0,127.992
0,128.04
0,128.096
0,128.148
0,128.184
0,128.236
0,128.288
0,128.344
0,128.392
0,128.436
0,128.496
0,128.548
0,128.608
0,128.656
0,128.708
0,128.748
0,128.788
0,128.84
0,128.892
0,128.944
0,128.984
0,129.036
0,129.084
0,129.14
0,129.192
0,129.244
0,129.292
0,129.34
0,129.38
0,129.436
0,129.484
0,129.544
0,129.592
0,129.632
0,129.688
0,129.74
0,129.784
0,129.836
0,129.896
0,129.94
0,129.984
0,130.04
0,130.092
0,130.132
0,130.184
0,130.236
0,130.26
0,130.328
0,130.388
0,130.44
0,130.492
0,130.532
0,130.588
0,130.64
0,130.688
0,130.74
0,130.78
0,130.836
0,130.888
0,130.94
0,130.988
0,131.044
0,131.064
