0,510.48
0,510.516
0,510.564
0,510.612
0,510.664
0,510.716
0,510.764
0,510.812
0,510.864
0,510.912
0,510.964
0,511.016
0,511.064
0,511.112
0,511.164
0,511.216
0,511.268
0,511.316
0,511.368
0,511.412
0,511.464
0,511.512
0,511.564
0,511.612
0,511.668
0,511.712
0,511.764
0,511.816
0,511.864
0,511.912
0,511.964
0,512.012
0,512.064
0,512.112
0,512.164
0,512.212
0,512.264
0,512.316
0,512.364
0,512.42
0,512.464
0,512.516
0,512.568
0,512.612
0,512.664
0,512.716
0,512.768
0,512.816
0,512.864
0,512.912
0,512.968
0,513.016
0,513.064
0,513.116
0,513.164
0,513.212
0,513.268
0,513.312
0,513.364
0,513.416
0,513.464
0,513.516
0,513.564
0,513.616
0,513.668
0,513.72
0,513.768
0,513.812
0,513.868
0,513.912
0,513.972
0,514.02
0,514.068
0,514.12
0,514.168
0,514.216
0,514.268
0,514.316
0,514.372
0,514.42
0,514.468
0,514.52
0,514.568
0,514.616
0,514.668
0,514.716
0,514.768
0,514.816
0,514.868
0,514.916
0,514.968
0,515.016
0,515.068
0,515.116
0,515.168
0,515.216
0,515.268
0,515.316
0,515.368
0,515.416
0,515.468
0,515.52
0,515.568
0,515.616
0,515.668
0,515.716
0,515.768
0,515.816
0,515.868
0,515.916
0,515.972
0,516.02
0,516.064
0,516.116
0,516.168
0,516.216
0,516.268
0,516.316
0,516.368
0,516.416
0,516.468
0,516.516
0,516.568
0,516.62
0,516.668
0,516.72
0,516.768
0,516.816
0,516.868
0,516.916
0,516.968
0,517.02
0,517.072
0,517.12
0,517.172
0,517.22
0,517.272
0,517.324
0,517.372
0,517.42
0,517.472
0,517.52
0,517.568
0,517.616
0,517.68
0,517.724
0,517.772
0,517.824
0,517.876
0,517.92
0,517.968
0,518.02
0,518.068
0,518.12
0,518.168
0,518.22
0,518.268
0,518.324
0,518.368
0,518.42
0,518.476
0,518.524
0,518.568
0,518.62
0,518.668
0,518.72
0,518.772
0,518.816
0,518.872
0,518.928
0,518.968
0,519.024
0,519.072
0,519.116
0,519.176
0,519.22
0,519.268
0,519.32
0,519.376
0,519.416
0,519.472
0,519.516
0,519.568
0,519.62
0,519.676
0,519.716
0,519.768
0,519.816
0,519.876
0,519.92
0,519.972
0,520.024
0,520.072
0,520.124
0,520.176
0,520.216
0,520.276
0,520.324
0,520.372
0,520.42
0,520.472
0,520.516
0,520.576
0,520.62
0,520.668
0,520.72
0,520.772
0,520.82
0,520.872
0,520.924
0,520.976
0,521.02
0,521.076
0,521.12
0,521.168
0,521.22
0,521.288
0,521.336
0,521.372
0,521.42
0,521.468
0,521.52
