0,55.284
0,55.344
0,55.404
0,55.468
0,55.5
0,55.552
0,55.596
0,55.644
0,55.684
0,55.744
0,55.804
0,55.856
0,55.912
0,55.96
0,55.996
0,56.048
0,56.1
0,56.16
0,56.204
0,56.248
0,56.304
0,56.356
0,56.412
0,56.46
0,56.488
0,56.544
0,56.592
0,56.644
0,56.696
0,56.748
0,56.788
0,56.844
0,56.908
0,56.96
0,57
0,57.048
0,57.096
0,57.14
0,57.2
0,57.248
0,57.304
0,57.328
0,57.4
0,57.456
0,57.504
0,57.552
0,57.6
0,57.64
0,57.692
0,57.752
0,57.788
0,57.836
0,57.9
0,57.944
0,58
0,58.044
0,58.088
0,58.144
0,58.192
0,58.24
0,58.304
0,58.34
0,58.392
0,58.44
0,58.496
0,58.544
0,58.592
0,58.644
0,58.704
0,58.756
0,58.8
0,58.848
0,58.9
0,58.96
0,59
0,59.036
0,59.096
0,59.14
0,59.196
0,59.24
0,59.296
0,59.348
0,59.4
0,59.452
0,59.5
0,59.564
0,59.624
0,59.636
0,59.692
0,59.748
0,59.796
0,59.844
0,59.896
0,59.94
0,60
0,60.036
0,60.096
0,60.14
0,60.2
0,60.26
0,60.304
0,60.34
0,60.392
0,60.452
0,60.5
0,60.532
0,60.596
0,60.648
0,60.696
0,60.74
0,60.8
0,60.84
0,60.896
0,60.948
0,60.996
0,61.044
0,61.092
0,61.132
0,61.192
0,61.252
0,61.292
0,61.344
0,61.396
0,61.44
0,61.496
0,61.54
0,61.592
0,61.64
0,61.692
0,61.74
0,61.804
0,61.84
0,61.888
0,61.948
0,62
0,62.044
0,62.092
0,62.14
0,62.196
0,62.244
0,62.296
0,62.352
0,62.4
0,62.444
0,62.488
0,62.544
0,62.596
0,62.656
0,62.72
0,62.768
0,62.828
0,62.852
0,62.892
0,62.948
0,63.004
0,63.052
0,63.108
0,63.132
0,63.192
0,63.264
0,63.312
0,63.364
0,63.392
0,63.444
0,63.508
0,63.548
0,63.588
0,63.656
0,63.704
0,63.748
0,63.8
0,63.844
0,63.896
0,63.944
0,64
0,64.048
0,64.096
0,64.136
0,64.196
0,64.248
0,64.304
0,64.344
0,64.396
0,64.436
0,64.492
0,64.548
0,64.588
0,64.64
0,64.696
0,64.74
0,64.796
0,64.844
0,64.888
0,64.948
0,64.996
0,65.044
0,65.092
0,65.144
0,65.204
0,65.244
0,65.3
0,65.352
0,65.388
0,65.444
0,65.496
0,65.54
0,65.6
0,65.664
0,65.72
0,65.764
0,65.82
0,65.84
0,65.904
0,65.964
0,66.012
0,66.052
0,66.1
0,66.152
0,66.192
0,66.24
0,66.292
0,66.344
0,66.404
0,66.444
0,66.496
0,66.54
0,66.596
0,66.64
0,66.7
0,66.748
0,66.796
0,66.848
0,66.896
0,66.932
0,66.996
0,67.044
0,67.096
0,67.144
0,67.204
0,67.248
0,67.288
0,67.348
0,67.396
0,67.432
0,67.5
0,67.54
0,67.596
0,67.64
0,67.692
0,67.736
0,67.796
0,67.84
0,67.896
0,67.944
0,68
0,68.044
0,68.096
0,68.148
0,68.192
0,68.24
0,68.296
0,68.344
0,68.404
0,68.44
0,68.508
0,68.548
0,68.596
0,68.644
0,68.696
0,68.74
0,68.8
0,68.848
0,68.892
0,68.96
0,69
0,69.044
0,69.096
0,69.156
0,69.196
0,69.236
0,69.3
0,69.336
0,69.392
0,69.436
0,69.5
0,69.544
0,69.604
0,69.66
0,69.696
0,69.732
0,69.792
0,69.84
0,69.896
0,69.932
0,69.996
0,70.04
0,70.096
0,70.148
0,70.192
0,70.24
0,70.3
0,70.36
0,70.396
0,70.44
0,70.504
0,70.544
0,70.596
0,70.644
0,70.7
0,70.744
0,70.788
0,70.848
0,70.876
0,70.94
0,70.996
0,71.04
