0,50.2
0,50.248
0,50.3
0,50.344
0,50.392
0,50.444
0,50.496
0,50.544
0,50.6
0,50.648
0,50.696
0,50.744
0,50.796
0,50.848
0,50.904
0,50.944
0,51
0,51.044
0,51.096
0,51.144
0,51.2
0,51.248
0,51.296
0,51.344
0,51.4
0,51.44
0,51.5
0,51.548
0,51.6
0,51.652
0,51.7
0,51.74
0,51.8
0,51.844
0,51.9
0,51.952
0,52
0,52.044
0,52.104
0,52.16
0,52.208
0,52.256
0,52.3
0,52.348
0,52.404
0,52.444
0,52.5
0,52.54
0,52.592
0,52.652
0,52.7
0,52.748
0,52.796
0,52.852
0,52.896
0,52.952
0,52.996
0,53.044
0,53.1
0,53.148
0,53.2
0,53.248
0,53.3
0,53.352
0,53.4
0,53.44
0,53.496
0,53.54
0,53.596
0,53.644
0,53.704
0,53.748
0,53.8
0,53.852
0,53.896
0,53.94
0,54
0,54.044
0,54.1
0,54.148
0,54.192
0,54.244
0,54.296
0,54.344
0,54.392
0,54.444
0,54.496
0,54.548
0,54.6
0,54.644
0,54.692
0,54.744
0,54.8
0,54.852
0,54.9
0,54.94
0,54.996
0,55.06
0,55.1
0,55.16
0,55.196
0,55.244
0,55.292
0,55.348
0,55.408
0,55.432
0,55.5
0,55.536
0,55.6
0,55.644
0,55.708
0,55.748
0,55.8
0,55.852
0,55.9
0,55.956
0,55.996
0,56.044
0,56.092
0,56.148
0,56.196
0,56.252
0,56.296
0,56.344
0,56.4
0,56.452
0,56.496
0,56.544
0,56.6
0,56.64
0,56.696
0,56.756
0,56.8
0,56.824
0,56.896
0,56.944
0,57.008
0,57.056
0,57.096
0,57.136
0,57.184
0,57.244
0,57.3
0,57.356
0,57.404
0,57.44
0,57.492
0,57.544
0,57.6
0,57.66
0,57.696
0,57.748
0,57.8
0,57.84
0,57.9
0,57.944
0,57.996
0,58.044
0,58.096
0,58.152
0,58.192
0,58.228
0,58.3
0,58.352
0,58.4
0,58.444
0,58.496
0,58.552
0,58.6
0,58.644
0,58.692
0,58.744
0,58.792
0,58.84
0,58.9
0,58.924
0,58.996
0,59.052
0,59.092
0,59.144
0,59.196
0,59.248
0,59.3
0,59.348
0,59.396
0,59.44
0,59.492
0,59.552
0,59.6
0,59.648
0,59.692
0,59.74
0,59.8
0,59.852
0,59.896
0,59.948
0,60
0,60.048
0,60.1
0,60.144
0,60.196
0,60.248
0,60.296
0,60.352
0,60.392
0,60.448
0,60.5
0,60.544
0,60.596
0,60.652
0,60.7
0,60.756
0,60.804
0,60.844
0,60.892
0,60.948
0,61
0,61.04
0,61.1
0,61.148
0,61.204
0,61.26
0,61.3
0,61.352
0,61.404
0,61.448
0,61.5
0,61.548
0,61.588
0,61.64
0,61.696
0,61.72
0,61.796
0,61.844
0,61.9
0,61.944
0,62.004
0,62.04
0,62.096
0,62.152
0,62.196
0,62.244
0,62.296
0,62.344
0,62.396
0,62.452
0,62.5
0,62.544
0,62.596
0,62.648
0,62.696
0,62.752
0,62.796
0,62.84
0,62.896
0,62.952
0,63
0,63.044
0,63.104
0,63.152
0,63.196
0,63.244
0,63.292
0,63.348
0,63.392
0,63.456
0,63.5
0,63.552
0,63.604
0,63.644
0,63.696
0,63.74
0,63.792
0,63.84
0,63.9
0,63.948
0,64
0,64.048
0,64.096
0,64.14
0,64.192
0,64.244
0,64.3
0,64.34
0,64.396
0,64.448
0,64.5
0,64.548
0,64.592
0,64.652
0,64.696
0,64.744
0,64.796
0,64.84
0,64.896
0,64.948
0,65
0,65.048
0,65.092
0,65.144
0,65.188
0,65.244
0,65.3
0,65.348
0,65.4
0,65.448
0,65.496
0,65.548
0,65.6
0,65.656
0,65.692
0,65.74
0,65.804
0,65.852
0,65.9
0,65.944
0,65.996
0,66.056
0,66.108
0,66.156
0,66.196
0,66.244
0,66.296
0,66.344
0,66.4
0,66.444
0,66.492
0,66.544
0,66.596
0,66.648
0,66.692
0,66.744
0,66.804
0,66.844
0,66.896
0,66.944
0,67.004
0,67.048
0,67.092
0,67.144
0,67.2
0,67.24
0,67.3
0,67.352
0,67.404
0,67.44
0,67.5
0,67.54
0,67.588
0,67.644
0,67.696
0,67.74
0,67.8
0,67.852
0,67.896
0,67.948
0,68
0,68.04
0,68.096
0,68.14
0,68.188
0,68.244
0,68.304
0,68.344
0,68.4
0,68.448
0,68.5
0,68.556
0,68.6
0,68.652
0,68.696
0,68.748
0,68.796
0,68.848
0,68.896
0,68.944
0,68.996
0,69.048
0,69.092
0,69.144
0,69.2
0,69.244
0,69.292
0,69.352
0,69.396
0,69.448
0,69.496
0,69.544
0,69.6
0,69.656
0,69.7
0,69.752
0,69.796
0,69.852
0,69.9
0,69.944
0,70
0,70.052
0,70.096
0,70.14
0,70.192
0,70.248
0,70.3
0,70.344
0,70.4
0,70.44
0,70.504
0,70.536
0,70.596
0,70.644
0,70.704
0,70.748
0,70.8
0,70.848
0,70.896
0,70.952
0,70.996
0,71.04
0,71.096
0,71.144
0,71.196
0,71.244
0,71.296
0,71.352
0,71.392
0,71.448
0,71.504
0,71.532
0,71.596
0,71.652
0,71.704
0,71.74
0,71.8
0,71.848
0,71.896
0,71.948
0,71.992
0,72.044
0,72.096
0,72.144
0,72.196
0,72.244
0,72.292
0,72.352
0,72.396
0,72.444
0,72.496
0,72.54
0,72.596
0,72.648
0,72.704
0,72.752
0,72.796
0,72.844
0,72.904
0,72.948
0,72.996
0,73.036
0,73.092
0,73.14
0,73.196
0,73.248
0,73.308
0,73.34
0,73.396
0,73.448
0,73.504
0,73.548
0,73.596
0,73.644
0,73.696
0,73.748
0,73.796
0,73.84
0,73.896
0,73.944
0,73.996
0,74.044
0,74.096
0,74.152
0,74.196
0,74.248
0,74.296
0,74.348
0,74.408
0,74.452
0,74.496
0,74.544
0,74.592
0,74.644
0,74.696
0,74.74
0,74.8
0,74.844
0,74.896
0,74.944
0,74.988
0,75.044
0,75.092
0,75.14
0,75.2
0,75.248
0,75.3
0,75.348
0,75.404
0,75.448
0,75.496
0,75.536
0,75.596
0,75.656
0,75.704
0,75.72
0,75.792
0,75.848
0,75.892
0,75.952
0,75.996
0,76.044
0,76.096
0,76.144
0,76.184
0,76.244
0,76.296
0,76.356
0,76.404
0,76.44
0,76.5
0,76.548
0,76.6
0,76.648
0,76.692
0,76.748
0,76.796
0,76.848
0,76.896
0,76.944
0,77.008
0,77.048
0,77.096
0,77.148
0,77.192
0,77.244
0,77.296
0,77.344
0,77.4
0,77.448
0,77.5
0,77.556
0,77.596
0,77.644
0,77.7
0,77.74
0,77.8
0,77.848
0,77.9
0,77.948
0,77.996
0,78.052
0,78.096
0,78.144
0,78.204
0,78.248
0,78.288
0,78.348
0,78.404
0,78.46
0,78.512
0,78.556
0,78.592
0,78.648
0,78.7
0,78.74
0,78.796
0,78.852
0,78.896
0,78.936
0,78.992
0,79.048
0,79.104
0,79.148
0,79.192
0,79.244
0,79.296
0,79.344
0,79.4
0,79.44
0,79.504
0,79.56
0,79.592
0,79.648
0,79.692
0,79.744
0,79.796
0,79.836
0,79.896
0,79.948
0,79.996
0,80.048
0,80.092
0,80.148
0,80.204
0,80.248
0,80.3
0,80.356
0,80.408
0,80.452
0,80.496
0,80.544
0,80.6
0,80.64
0,80.7
0,80.744
0,80.796
0,80.844
0,80.892
0,80.936
0,80.996
0,81.04
0,81.096
0,81.144
0,81.196
0,81.244
0,81.296
0,81.344
0,81.392
0,81.448
0,81.488
0,81.536
0,81.6
0,81.664
0,81.712
0,81.768
0,81.808
0,81.86
0,81.916
0,81.956
0,81.996
0,82.032
0,82.092
0,82.144
0,82.196
0,82.244
0,82.296
0,82.344
0,82.392
0,82.456
0,82.508
0,82.552
0,82.604
0,82.644
0,82.692
0,82.748
0,82.8
0,82.844
0,82.9
0,82.948
0,82.996
0,83.048
0,83.104
0,83.144
0,83.196
0,83.24
0,83.288
0,83.336
0,83.388
0,83.444
0,83.5
0,83.54
0,83.592
0,83.648
0,83.692
0,83.744
0,83.8
0,83.852
0,83.896
0,83.948
0,83.996
0,84.048
0,84.096
0,84.14
0,84.192
0,84.252
0,84.296
0,84.348
0,84.396
0,84.448
0,84.504
0,84.552
0,84.596
0,84.64
0,84.688
0,84.748
0,84.8
0,84.852
0,84.896
0,84.944
0,85.004
0,85.04
0,85.1
0,85.14
0,85.192
0,85.252
0,85.296
0,85.348
0,85.4
0,85.436
0,85.496
0,85.556
0,85.596
0,85.644
0,85.688
0,85.744
0,85.8
0,85.848
0,85.892
0,85.94
0,85.992
0,86.052
0,86.088
0,86.144
0,86.192
0,86.244
0,86.292
0,86.344
0,86.392
0,86.444
0,86.496
0,86.552
0,86.592
0,86.644
0,86.692
0,86.74
0,86.792
0,86.848
0,86.904
0,86.94
0,86.992
0,87.044
0,87.108
0,87.16
0,87.212
0,87.256
0,87.292
0,87.348
0,87.4
0,87.444
0,87.488
0,87.54
0,87.596
0,87.644
0,87.696
0,87.744
0,87.796
0,87.848
0,87.904
0,87.948
0,87.992
0,88.04
0,88.092
0,88.144
0,88.192
0,88.244
0,88.296
0,88.348
0,88.404
0,88.436
0,88.492
0,88.556
0,88.596
0,88.64
0,88.696
0,88.752
0,88.804
0,88.848
0,88.896
0,88.944
0,88.992
0,89.036
0,89.096
0,89.144
0,89.196
0,89.224
0,89.3
0,89.344
0,89.396
0,89.448
0,89.496
0,89.548
0,89.588
0,89.64
0,89.7
0,89.744
0,89.8
0,89.848
0,89.9
0,89.956
0,89.996
0,90.036
0,90.096
0,90.14
0,90.2
0,90.244
0,90.292
0,90.352
0,90.376
0,90.44
0,90.5
0,90.544
0,90.592
0,90.648
0,90.688
0,90.744
0,90.808
0,90.852
0,90.904
0,90.94
0,90.996
0,91.044
0,91.096
0,91.14
0,91.192
0,91.24
0,91.296
0,91.34
0,91.4
0,91.44
0,91.5
0,91.54
0,91.596
0,91.644
0,91.692
0,91.748
0,91.796
0,91.844
0,91.888
0,91.94
0,92
0,92.048
0,92.092
0,92.136
0,92.192
0,92.252
0,92.296
0,92.344
0,92.396
0,92.448
0,92.492
0,92.544
0,92.592
0,92.624
0,92.688
0,92.748
0,92.796
0,92.844
0,92.908
0,92.96
0,93
0,93.036
0,93.096
0,93.152
0,93.196
0,93.248
0,93.3
0,93.34
0,93.396
0,93.436
0,93.496
0,93.536
0,93.592
0,93.636
0,93.684
0,93.756
0,93.8
0,93.844
0,93.896
0,93.948
0,94.004
0,94.028
1,94.096
1,94.148
1,94.204
1,94.264
1,94.316
1,94.368
1,94.412
1,94.44
1,94.5
1,94.552
1,94.576
1,94.64
1,94.708
1,94.736
1,94.8
1,94.844
1,94.9
1,94.944
1,94.996
1,95.032
1,95.096
1,95.144
1,95.204
1,95.252
1,95.296
1,95.344
1,95.408
1,95.448
1,95.492
1,95.548
1,95.6
1,95.644
1,95.7
1,95.756
1,95.804
1,95.848
1,95.888
1,95.948
1,96
1,96.036
1,96.104
1,96.132
1,96.2
1,96.24
1,96.292
1,96.348
1,96.392
1,96.448
1,96.5
1,96.536
1,96.596
1,96.624
1,96.676
1,96.74
1,96.804
1,96.848
1,96.896
1,96.948
1,96.996
1,97.044
1,97.104
1,97.148
1,97.188
1,97.248
1,97.296
1,97.344
1,97.396
1,97.44
1,97.5
1,97.548
1,97.592
1,97.648
1,97.704
1,97.744
1,97.8
1,97.84
1,97.904
1,97.944
1,98
1,98.044
1,98.088
1,98.144
1,98.2
1,98.236
1,98.3
1,98.352
1,98.396
1,98.448
1,98.508
1,98.544
1,98.604
1,98.644
1,98.7
1,98.748
1,98.808
1,98.844
1,98.9
1,98.944
1,99.004
1,99.04
1,99.1
1,99.14
1,99.192
1,99.248
1,99.316
1,99.392
1,99.48
1,99.556
1,99.636
1,99.728
