0,50.344
0,50.404
0,50.456
0,50.5
0,50.552
0,50.592
0,50.644
0,50.692
0,50.744
0,50.792
0,50.844
0,50.9
0,50.952
0,51
0,51.032
0,51.096
0,51.144
0,51.2
0,51.248
0,51.296
0,51.344
0,51.396
0,51.448
0,51.492
0,51.544
0,51.596
0,51.644
0,51.692
0,51.748
0,51.796
0,51.848
0,51.896
0,51.944
0,52
0,52.048
0,52.1
0,52.144
0,52.196
0,52.248
0,52.308
0,52.364
0,52.408
0,52.452
0,52.508
0,52.552
0,52.608
0,52.648
0,52.704
0,52.768
0,52.816
0,52.868
0,52.908
0,52.956
0,53
0,53.056
0,53.112
0,53.168
0,53.228
0,53.292
0,53.332
0,53.356
0,53.412
0,53.456
0,53.504
0,53.552
0,53.6
0,53.648
0,53.696
0,53.74
0,53.792
0,53.852
0,53.9
0,53.94
0,53.992
0,54.044
0,54.096
0,54.152
0,54.196
0,54.26
0,54.3
0,54.356
0,54.4
0,54.448
0,54.5
0,54.552
0,54.592
0,54.644
0,54.7
0,54.752
0,54.804
0,54.856
0,54.9
0,54.944
0,54.996
0,55.044
0,55.1
0,55.152
0,55.2
0,55.248
0,55.304
0,55.344
0,55.404
0,55.452
0,55.496
0,55.544
0,55.588
0,55.648
0,55.712
0,55.764
0,55.812
0,55.856
0,55.908
0,55.956
0,55.984
0,56.056
0,56.1
0,56.16
0,56.212
0,56.256
0,56.304
0,56.36
0,56.396
0,56.452
0,56.492
0,56.552
0,56.596
0,56.644
0,56.696
0,56.76
0,56.808
0,56.852
0,56.9
0,56.952
0,56.992
0,57.04
0,57.096
0,57.144
0,57.196
0,57.252
0,57.304
0,57.328
0,57.4
0,57.456
0,57.504
0,57.564
0,57.624
0,57.648
0,57.704
0,57.76
0,57.788
0,57.844
0,57.896
0,57.952
0,58.004
0,58.08
0,58.12
0,58.18
0,58.212
0,58.252
0,58.312
0,58.356
0,58.4
0,58.452
0,58.5
0,58.556
0,58.596
0,58.648
0,58.696
0,58.756
0,58.796
0,58.852
0,58.904
0,58.948
0,59
0,59.048
0,59.1
0,59.148
0,59.2
0,59.256
0,59.296
0,59.356
0,59.4
0,59.432
0,59.496
0,59.568
0,59.608
0,59.648
0,59.692
0,59.748
0,59.808
0,59.844
0,59.904
0,59.948
0,60.016
0,60.056
0,60.096
0,60.156
0,60.192
0,60.252
0,60.292
0,60.344
0,60.396
0,60.46
0,60.512
0,60.544
0,60.596
0,60.652
0,60.692
0,60.752
0,60.796
0,60.84
0,60.892
0,60.948
0,60.996
0,61.052
0,61.092
0,61.152
0,61.212
0,61.264
0,61.3
0,61.344
0,61.392
0,61.452
0,61.504
0,61.548
0,61.592
0,61.652
0,61.7
0,61.748
0,61.804
0,61.848
0,61.888
0,61.952
0,62.004
0,62.06
0,62.104
0,62.152
0,62.204
0,62.252
0,62.296
0,62.352
0,62.4
0,62.456
0,62.484
0,62.548
0,62.596
0,62.64
0,62.704
0,62.748
0,62.8
0,62.852
0,62.9
0,62.948
0,63
0,63.052
0,63.1
0,63.144
0,63.204
0,63.252
0,63.292
0,63.344
0,63.396
0,63.448
0,63.504
0,63.556
0,63.592
0,63.648
0,63.704
0,63.76
0,63.8
0,63.852
0,63.892
0,63.948
0,64.008
0,64.06
0,64.096
0,64.144
0,64.2
0,64.268
0,64.312
0,64.36
0,64.408
0,64.448
0,64.5
0,64.552
0,64.596
0,64.656
0,64.704
0,64.752
0,64.796
0,64.844
0,64.888
0,64.956
0,65.016
0,65.068
0,65.088
0,65.16
0,65.204
0,65.244
0,65.308
0,65.352
0,65.388
0,65.448
0,65.504
0,65.552
0,65.604
0,65.652
0,65.704
0,65.752
0,65.812
0,65.864
0,65.896
0,65.952
0,66
0,66.044
0,66.092
0,66.148
0,66.196
0,66.244
0,66.288
0,66.348
0,66.404
0,66.444
0,66.496
0,66.548
0,66.604
0,66.652
0,66.7
0,66.748
0,66.8
0,66.856
0,66.908
0,66.952
0,66.996
0,67.048
0,67.096
0,67.152
0,67.216
0,67.264
0,67.296
0,67.348
0,67.396
0,67.456
0,67.512
0,67.56
0,67.6
0,67.648
0,67.704
0,67.74
0,67.796
0,67.852
0,67.896
0,67.944
0,68
0,68.052
0,68.096
0,68.148
0,68.208
