0,39.572
0,39.612
0,39.66
0,39.704
0,39.756
0,39.808
0,39.86
0,39.904
0,39.956
0,40.008
0,40.056
0,40.108
0,40.16
0,40.204
0,40.256
0,40.308
0,40.356
0,40.408
0,40.464
0,40.508
0,40.56
0,40.608
0,40.66
0,40.708
0,40.76
0,40.808
0,40.86
0,40.908
0,40.96
0,41.012
0,41.056
0,41.104
0,41.16
0,41.208
0,41.26
0,41.308
0,41.36
0,41.408
0,41.46
0,41.508
0,41.56
0,41.604
0,41.66
0,41.708
0,41.76
0,41.808
0,41.86
0,41.904
0,41.96
0,42.008
0,42.06
0,42.108
0,42.16
0,42.208
0,42.264
0,42.304
0,42.356
0,42.408
0,42.46
0,42.516
0,42.564
0,42.612
0,42.664
0,42.716
0,42.76
0,42.808
0,42.86
0,42.908
0,42.96
0,43.008
0,43.06
0,43.108
0,43.16
0,43.208
0,43.26
0,43.308
0,43.36
0,43.408
0,43.46
0,43.504
0,43.56
0,43.608
0,43.66
0,43.708
0,43.756
0,43.808
0,43.856
0,43.908
0,43.96
0,44.008
0,44.06
0,44.108
0,44.156
0,44.208
0,44.26
0,44.308
0,44.356
0,44.404
0,44.46
0,44.512
0,44.56
0,44.608
0,44.66
0,44.708
0,44.76
0,44.804
0,44.856
0,44.908
0,44.956
0,45.008
0,45.06
0,45.108
0,45.16
0,45.208
0,45.26
0,45.308
0,45.36
0,45.408
0,45.46
0,45.508
0,45.56
0,45.604
0,45.656
0,45.708
0,45.764
0,45.808
0,45.86
0,45.908
0,45.96
0,46.004
0,46.056
0,46.104
0,46.16
0,46.204
0,46.26
0,46.308
0,46.36
0,46.408
0,46.456
0,46.508
0,46.56
0,46.608
0,46.66
0,46.708
0,46.76
0,46.808
0,46.86
0,46.908
0,46.956
0,47.008
0,47.06
0,47.108
0,47.16
0,47.208
0,47.26
0,47.304
0,47.36
0,47.408
0,47.46
0,47.508
0,47.56
0,47.608
0,47.66
0,47.704
0,47.756
0,47.804
0,47.86
0,47.908
0,47.96
0,48.008
0,48.06
0,48.108
0,48.16
0,48.204
0,48.26
0,48.308
0,48.36
0,48.404
0,48.46
0,48.504
0,48.556
0,48.604
0,48.66
0,48.708
0,48.76
0,48.808
0,48.86
0,48.908
0,48.96
0,49.008
0,49.06
0,49.108
0,49.16
0,49.204
0,49.256
0,49.308
0,49.36
0,49.408
0,49.456
0,49.508
0,49.56
0,49.608
0,49.66
0,49.708
0,49.76
0,49.808
0,49.86
0,49.904
0,49.96
0,50.008
0,50.056
0,50.108
0,50.16
0,50.208
0,50.26
0,50.308
0,50.36
0,50.408
0,50.46
0,50.508
0,50.56
0,50.604
0,50.656
0,50.708
0,50.756
0,50.808
0,50.86
0,50.908
0,50.96
0,51.004
0,51.06
0,51.108
0,51.16
0,51.208
0,51.26
0,51.308
0,51.356
0,51.408
0,51.456
0,51.508
0,51.56
0,51.608
0,51.66
0,51.708
0,51.76
0,51.808
0,51.86
0,51.908
0,51.956
0,52.008
0,52.06
0,52.104
0,52.16
0,52.208
0,52.26
0,52.304
0,52.356
0,52.408
0,52.46
0,52.508
0,52.56
0,52.608
0,52.656
0,52.708
0,52.76
0,52.808
0,52.86
0,52.908
0,52.96
0,53.008
0,53.06
0,53.104
0,53.156
0,53.204
0,53.26
0,53.308
0,53.36
0,53.408
0,53.46
0,53.508
0,53.56
0,53.608
0,53.66
0,53.708
0,53.756
0,53.808
0,53.86
0,53.908
0,53.96
0,54.008
0,54.064
0,54.108
0,54.16
0,54.204
0,54.256
0,54.308
0,54.36
0,54.408
0,54.46
0,54.504
0,54.556
0,54.604
0,54.66
0,54.704
0,54.76
0,54.804
0,54.86
0,54.904
0,54.96
0,55.008
0,55.06
0,55.108
0,55.16
0,55.204
0,55.26
0,55.304
0,55.356
0,55.408
0,55.46
0,55.504
0,55.556
0,55.608
0,55.656
0,55.708
0,55.76
0,55.808
0,55.86
0,55.908
0,55.96
0,56.004
0,56.06
0,56.108
0,56.16
0,56.208
0,56.26
0,56.308
0,56.356
0,56.404
0,56.46
0,56.508
0,56.56
0,56.608
0,56.66
0,56.708
0,56.76
0,56.812
0,56.86
0,56.908
0,56.96
0,57.012
0,57.056
0,57.104
0,57.16
0,57.208
0,57.26
0,57.308
0,57.36
0,57.408
0,57.46
0,57.508
0,57.56
0,57.608
0,57.66
0,57.708
0,57.76
0,57.808
0,57.86
0,57.904
0,57.96
0,58.004
0,58.06
0,58.108
0,58.16
0,58.208
0,58.256
0,58.308
0,58.36
0,58.408
0,58.46
0,58.508
0,58.56
0,58.608
0,58.66
0,58.708
0,58.76
0,58.808
0,58.86
0,58.908
0,58.96
0,59.008
0,59.06
0,59.108
0,59.16
0,59.204
0,59.26
0,59.304
0,59.36
0,59.408
0,59.464
0,59.512
0,59.56
0,59.608
0,59.66
0,59.708
0,59.76
0,59.808
0,59.86
0,59.908
0,59.96
0,60.008
0,60.06
0,60.108
0,60.16
0,60.208
0,60.26
0,60.308
0,60.36
0,60.416
0,60.46
0,60.508
0,60.56
0,60.612
0,60.664
0,60.712
0,60.764
0,60.808
0,60.868
0,60.912
0,60.96
0,61.008
0,61.06
0,61.108
0,61.164
0,61.212
0,61.264
0,61.312
0,61.36
0,61.412
0,61.46
0,61.508
0,61.56
0,61.608
0,61.664
0,61.712
0,61.764
0,61.812
0,61.86
0,61.912
0,61.96
0,62.012
0,62.06
0,62.108
0,62.16
0,62.208
0,62.26
0,62.308
0,62.368
0,62.408
0,62.46
0,62.512
0,62.564
0,62.612
0,62.66
0,62.708
0,62.764
0,62.808
0,62.86
0,62.912
0,62.968
0,63.012
0,63.06
0,63.108
0,63.16
0,63.212
0,63.26
0,63.312
0,63.36
0,63.408
0,63.46
0,63.512
0,63.568
0,63.608
0,63.66
0,63.712
0,63.764
0,63.816
0,63.86
0,63.904
0,63.964
0,64.008
0,64.06
0,64.112
0,64.168
0,64.204
0,64.26
0,64.308
0,64.364
0,64.408
0,64.46
0,64.508
0,64.564
0,64.612
0,64.668
0,64.708
0,64.76
0,64.804
0,64.86
0,64.904
0,64.964
0,65.016
0,65.06
0,65.108
0,65.16
0,65.208
0,65.26
0,65.308
0,65.36
0,65.408
0,65.46
0,65.508
0,65.56
0,65.608
0,65.664
0,65.708
0,65.764
0,65.804
0,65.86
0,65.908
0,65.964
0,66.004
0,66.06
0,66.112
0,66.16
0,66.208
0,66.26
0,66.308
0,66.36
0,66.408
0,66.46
0,66.512
0,66.564
0,66.612
0,66.66
0,66.708
0,66.76
0,66.808
0,66.864
0,66.912
0,66.96
0,67.008
0,67.06
0,67.108
0,67.156
0,67.212
0,67.256
0,67.308
0,67.36
0,67.408
