0,25.576
0,25.616
0,25.66
0,25.708
0,25.76
0,25.808
0,25.86
0,25.908
0,25.96
0,26.008
0,26.064
0,26.108
0,26.16
0,26.208
0,26.26
0,26.312
0,26.36
0,26.408
0,26.46
0,26.504
0,26.56
0,26.608
0,26.656
0,26.708
0,26.76
0,26.808
0,26.86
0,26.908
0,26.96
0,27.008
0,27.06
0,27.108
0,27.16
0,27.208
0,27.26
0,27.312
0,27.364
0,27.408
0,27.46
0,27.508
0,27.56
0,27.608
0,27.664
0,27.708
0,27.76
0,27.804
0,27.86
0,27.908
0,27.964
0,28.008
0,28.06
0,28.108
0,28.156
0,28.208
0,28.26
0,28.312
0,28.364
0,28.408
0,28.46
0,28.508
0,28.56
0,28.608
0,28.66
0,28.708
0,28.76
0,28.812
0,28.86
0,28.908
0,28.964
0,29.008
0,29.056
0,29.112
0,29.16
0,29.204
0,29.26
0,29.308
0,29.364
0,29.412
0,29.46
0,29.508
0,29.56
0,29.608
0,29.66
0,29.708
0,29.76
0,29.808
0,29.86
0,29.908
0,29.956
0,30.008
0,30.06
0,30.108
0,30.16
0,30.208
0,30.264
0,30.304
0,30.36
0,30.408
0,30.46
0,30.512
0,30.56
0,30.604
0,30.664
0,30.708
0,30.76
0,30.808
0,30.856
0,30.908
0,30.956
0,31.012
0,31.056
0,31.108
0,31.16
0,31.208
0,31.26
0,31.308
0,31.36
0,31.412
0,31.46
0,31.508
0,31.56
0,31.608
0,31.66
0,31.708
0,31.76
0,31.808
0,31.856
0,31.908
0,31.96
0,32.008
0,32.06
0,32.108
0,32.16
0,32.208
0,32.26
0,32.308
0,32.36
0,32.408
0,32.46
0,32.508
0,32.56
0,32.608
0,32.66
0,32.712
0,32.76
0,32.808
0,32.864
0,32.908
0,32.96
0,33.008
0,33.06
0,33.108
0,33.16
0,33.208
0,33.26
0,33.308
0,33.356
0,33.408
0,33.46
0,33.508
0,33.56
0,33.608
0,33.66
0,33.708
0,33.76
0,33.812
0,33.86
0,33.908
0,33.96
0,34.008
0,34.06
0,34.108
0,34.16
0,34.204
0,34.26
0,34.308
0,34.36
0,34.408
0,34.46
0,34.504
0,34.56
0,34.612
0,34.66
0,34.708
0,34.76
0,34.808
0,34.86
0,34.908
0,34.96
0,35.008
0,35.06
0,35.108
0,35.16
0,35.204
0,35.26
0,35.308
0,35.36
0,35.408
0,35.46
0,35.508
0,35.56
0,35.608
0,35.66
0,35.704
0,35.764
0,35.808
0,35.86
0,35.908
0,35.96
0,36.008
0,36.06
0,36.108
0,36.16
0,36.212
0,36.26
0,36.312
0,36.36
0,36.404
0,36.46
0,36.508
0,36.56
0,36.608
0,36.66
0,36.708
0,36.76
0,36.808
0,36.86
0,36.908
0,36.96
0,37.008
0,37.06
0,37.104
0,37.16
0,37.208
0,37.26
0,37.312
0,37.36
0,37.408
0,37.46
0,37.508
0,37.56
0,37.612
0,37.66
0,37.708
0,37.76
0,37.808
0,37.86
0,37.908
0,37.96
0,38.008
0,38.06
0,38.108
0,38.16
0,38.204
0,38.26
0,38.308
0,38.36
0,38.408
0,38.46
0,38.508
0,38.56
0,38.608
0,38.66
0,38.708
0,38.76
0,38.804
0,38.86
0,38.912
0,38.964
0,39.008
0,39.06
0,39.108
0,39.16
0,39.208
0,39.26
0,39.312
0,39.36
0,39.408
0,39.46
0,39.508
0,39.56
0,39.608
0,39.66
0,39.708
0,39.76
0,39.808
0,39.86
0,39.904
0,39.96
0,40.008
0,40.06
0,40.108
0,40.16
0,40.208
0,40.256
0,40.312
0,40.36
0,40.408
0,40.46
0,40.508
0,40.56
0,40.612
0,40.66
0,40.712
0,40.756
0,40.808
0,40.86
0,40.908
0,40.96
0,41.008
0,41.06
0,41.108
0,41.16
0,41.208
0,41.26
0,41.308
0,41.36
0,41.412
0,41.46
0,41.508
0,41.56
0,41.608
0,41.66
0,41.708
0,41.764
0,41.808
0,41.86
0,41.908
0,41.96
0,42.004
0,42.06
0,42.108
0,42.16
0,42.208
0,42.264
0,42.308
0,42.36
0,42.408
0,42.46
0,42.512
0,42.56
0,42.608
0,42.66
0,42.708
0,42.76
0,42.808
0,42.86
0,42.908
0,42.964
0,43.008
0,43.06
0,43.104
0,43.16
0,43.208
0,43.26
0,43.308
0,43.36
0,43.408
0,43.46
0,43.508
0,43.564
0,43.604
0,43.66
0,43.712
0,43.76
0,43.808
0,43.86
0,43.908
0,43.96
0,44.008
0,44.06
0,44.112
0,44.16
0,44.212
0,44.26
0,44.308
0,44.36
0,44.408
0,44.456
0,44.512
0,44.56
0,44.608
0,44.656
0,44.708
0,44.76
0,44.812
0,44.86
0,44.908
0,44.964
0,45.008
0,45.06
0,45.108
0,45.16
0,45.208
0,45.256
0,45.312
0,45.36
0,45.408
0,45.46
0,45.508
0,45.56
0,45.608
0,45.66
0,45.708
0,45.764
0,45.808
0,45.856
0,45.9
0,45.96
0,46.008
0,46.064
0,46.104
0,46.16
0,46.216
0,46.26
0,46.312
0,46.356
0,46.408
0,46.456
0,46.508
0,46.56
0,46.612
0,46.656
0,46.704
0,46.764
0,46.808
0,46.856
0,46.912
0,46.96
0,47.012
0,47.06
0,47.112
0,47.156
0,47.208
0,47.256
0,47.308
0,47.36
0,47.408
0,47.46
0,47.508
0,47.564
0,47.62
0,47.664
0,47.712
0,47.76
0,47.812
0,47.86
0,47.908
0,47.956
0,48.012
0,48.06
0,48.108
0,48.164
0,48.208
0,48.26
