0,108.876
0,108.92
0,108.968
0,109.016
0,109.072
0,109.116
0,109.168
0,109.216
0,109.268
0,109.316
0,109.368
0,109.42
0,109.472
0,109.516
0,109.568
0,109.616
0,109.672
0,109.72
0,109.772
0,109.816
0,109.872
0,109.916
0,109.968
0,110.02
0,110.068
0,110.12
0,110.172
0,110.224
0,110.272
0,110.32
0,110.372
0,110.42
0,110.468
0,110.516
0,110.568
0,110.62
0,110.668
0,110.72
0,110.768
0,110.816
0,110.872
0,110.916
0,110.968
0,111.016
0,111.068
0,111.116
0,111.172
0,111.22
0,111.268
0,111.316
0,111.368
0,111.42
0,111.468
0,111.516
0,111.572
0,111.616
0,111.672
0,111.716
0,111.768
0,111.816
0,111.872
0,111.92
0,111.972
0,112.02
0,112.068
0,112.116
0,112.168
0,112.216
0,112.268
0,112.316
0,112.368
0,112.416
0,112.472
0,112.52
0,112.572
0,112.62
0,112.672
0,112.716
0,112.768
0,112.816
0,112.868
0,112.924
0,112.972
0,113.02
0,113.068
0,113.116
0,113.168
0,113.216
0,113.268
0,113.316
0,113.372
0,113.416
0,113.468
0,113.516
0,113.572
0,113.62
0,113.668
0,113.72
0,113.772
0,113.82
0,113.868
0,113.916
0,113.972
0,114.016
0,114.072
0,114.116
0,114.172
0,114.22
0,114.268
0,114.32
0,114.368
0,114.416
0,114.468
0,114.516
0,114.568
0,114.616
0,114.668
0,114.72
0,114.768
0,114.816
0,114.872
0,114.916
0,114.968
0,115.016
0,115.068
0,115.12
0,115.172
0,115.216
0,115.268
0,115.32
0,115.376
0,115.416
0,115.472
0,115.516
0,115.568
0,115.62
0,115.668
0,115.716
0,115.772
0,115.82
0,115.872
0,115.916
0,115.968
0,116.02
0,116.068
0,116.116
0,116.168
0,116.22
0,116.272
0,116.316
0,116.372
0,116.42
0,116.468
0,116.516
0,116.568
0,116.62
0,116.668
0,116.72
0,116.772
0,116.82
0,116.872
0,116.92
0,116.968
0,117.016
0,117.072
0,117.116
0,117.172
0,117.216
0,117.268
0,117.32
0,117.372
0,117.416
0,117.472
0,117.52
0,117.568
0,117.616
0,117.672
0,117.716
0,117.772
0,117.816
0,117.876
0,117.92
0,117.972
0,118.02
0,118.072
0,118.12
0,118.168
0,118.22
0,118.268
0,118.32
0,118.372
0,118.416
0,118.468
0,118.516
0,118.568
0,118.62
0,118.668
0,118.716
0,118.768
0,118.82
0,118.868
0,118.92
0,118.968
0,119.016
0,119.068
0,119.116
0,119.172
0,119.216
0,119.268
0,119.32
0,119.368
0,119.416
0,119.472
0,119.516
0,119.568
0,119.616
0,119.672
0,119.72
0,119.768
0,119.816
0,119.872
0,119.92
0,119.972
0,120.02
0,120.072
0,120.12
0,120.168
0,120.22
0,120.268
0,120.316
0,120.372
0,120.416
0,120.472
0,120.52
0,120.572
0,120.62
0,120.668
0,120.716
0,120.772
0,120.82
0,120.872
0,120.916
0,120.972
0,121.02
0,121.068
0,121.12
0,121.172
0,121.22
0,121.268
0,121.316
0,121.376
0,121.42
0,121.468
0,121.52
0,121.568
0,121.616
0,121.672
0,121.72
0,121.768
0,121.816
0,121.876
0,121.916
0,121.972
0,122.02
0,122.072
0,122.12
0,122.172
0,122.22
0,122.272
0,122.32
0,122.372
0,122.42
0,122.472
0,122.516
0,122.576
0,122.624
0,122.676
0,122.724
0,122.776
0,122.82
0,122.876
0,122.92
0,122.972
0,123.024
0,123.076
0,123.12
0,123.176
0,123.22
0,123.276
0,123.324
0,123.376
0,123.424
0,123.476
0,123.52
0,123.572
0,123.62
0,123.672
0,123.72
0,123.784
0,123.824
0,123.872
0,123.924
0,123.976
0,124.02
0,124.076
0,124.12
0,124.176
0,124.22
0,124.276
0,124.324
0,124.372
0,124.42
0,124.484
0,124.528
0,124.568
0,124.624
0,124.68
0,124.728
0,124.772
0,124.828
0,124.876
0,124.928
0,124.976
0,125.024
0,125.076
0,125.124
0,125.176
0,125.224
0,125.28
0,125.336
0,125.38
0,125.42
0,125.472
0,125.528
0,125.572
0,125.624
0,125.672
0,125.724
0,125.772
0,125.82
0,125.868
0,125.924
0,125.976
0,126.02
0,126.076
0,126.12
0,126.172
0,126.224
0,126.284
0,126.32
0,126.376
0,126.424
0,126.476
0,126.528
0,126.572
0,126.624
0,126.68
0,126.728
0,126.78
0,126.824
0,126.88
0,126.92
0,126.98
0,127.016
0,127.064
0,127.128
0,127.172
0,127.228
0,127.28
0,127.324
0,127.38
0,127.424
0,127.476
0,127.52
0,127.564
0,127.62
0,127.672
0,127.728
0,127.772
0,127.816
0,127.876
0,127.924
0,127.988
0,128.028
0,128.072
0,128.124
0,128.18
0,128.232
0,128.276
0,128.324
0,128.38
0,128.42
0,128.48
0,128.528
0,128.576
0,128.628
0,128.676
0,128.728
0,128.78
0,128.832
0,128.868
0,128.924
0,128.976
0,129.028
0,129.072
0,129.12
0,129.172
0,129.224
0,129.288
0,129.332
0,129.368
0,129.42
0,129.48
0,129.52
0,129.576
0,129.62
0,129.68
0,129.728
0,129.776
0,129.832
0,129.88
0,129.916
0,129.972
0,130.02
0,130.076
0,130.116
0,130.176
0,130.224
0,130.26
0,130.316
0,130.376
0,130.436
0,130.476
0,130.52
0,130.584
0,130.632
0,130.684
0,130.728
0,130.776
0,130.828
0,130.868
0,130.924
0,130.972
0,131.02
0,131.068
0,131.12
0,131.176
0,131.224
0,131.272
0,131.328
0,131.376
0,131.42
0,131.472
0,131.524
0,131.572
0,131.62
0,131.672
0,131.716
0,131.772
0,131.82
0,131.876
0,131.92
0,131.972
0,132.02
0,132.064
